rssi,timestamp,I_0,Q_0,I_1,Q_1,I_2,Q_2,I_3,Q_3,I_4,Q_4,I_5,Q_5,I_6,Q_6,I_7,Q_7,I_8,Q_8,I_9,Q_9,I_10,Q_10,I_11,Q_11,I_12,Q_12,I_13,Q_13,I_14,Q_14,I_15,Q_15,I_16,Q_16,I_17,Q_17,I_18,Q_18,I_19,Q_19,I_20,Q_20,I_21,Q_21,I_22,Q_22,I_23,Q_23,I_24,Q_24,I_25,Q_25,I_26,Q_26,I_27,Q_27,I_28,Q_28,I_29,Q_29
-58,1731799216,-116,-63,24,0,-17,32,-16,30,-14,29,-13,29,-13,28,-13,27,-12,27,-12,27,-12,27,-12,25,-12,25,-12,26,-12,25,-13,25,-12,24,-12,22,-12,21,-12,19,-13,19,-13,18,-13,17,-13,16,-13,15,-13,14,-13,13,-4,3,0,0,0,
-25,1843453954,28,-64,1,0,-5,-44,-3,-42,-2,-39,-1,-36,-1,-33,-1,-30,-3,-27,-5,-25,-8,-24,-10,-24,-12,-24,-13,-25,-13,-25,-12,-26,-11,-27,-9,-27,-7,-26,-5,-25,-4,-23,-3,-21,-2,-20,-2,-18,-3,-16,-3,-15,-3,-14,-1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,1,-15,1,-15,1,-14,0,-14,-1,-15,-2,-16,-3,-18,-3,-20,-3,-23,-3,-25,-2,-28,-1,-29,2,-31,4,-31,5,-30,6,-29,5,-28,5,-27,3,-26,1,-26,-2,-27,-5,-29,-7,-31,-10,-34,-11,-38,-11,-40
-24,1843554388,28,-64,1,0,-3,29,0,29,3,29,5,31,6,33,6,34,5,35,4,34,3,34,1,33,0,31,-1,28,-1,26,0,23,1,21,2,19,4,18,6,17,7,17,7,17,7,18,7,19,5,19,4,19,2,19,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,3,-3,14,-5,15,-7,17,-9,18,-10,18,-12,18,-13,18,-14,17,-14,16,-14,16,-13,16,-11,16,-9,17,-8,19,-6,22,-5,24,-5,27,-6,30,-8,33,-9,35,-11,36,-13,37,-14,36,-15,35,-14,34,-13,32
-25,1843657955,28,-64,1,0,-1,-45,1,-44,3,-41,4,-38,4,-34,2,-31,0,-28,-2,-25,-4,-24,-7,-23,-9,-24,-11,-24,-12,-25,-12,-26,-11,-27,-10,-28,-8,-27,-6,-26,-4,-24,-3,-22,-2,-20,-2,-18,-2,-16,-3,-14,-3,-14,-1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-4,6,-14,6,-14,6,-14,5,-14,4,-14,3,-15,2,-17,1,-20,2,-22,3,-25,4,-27,6,-29,9,-30,11,-30,12,-29,12,-28,12,-27,11,-26,9,-26,7,-26,3,-26,0,-28,-2,-31,-4,-34,-5,-38,-6,-41
-68,1843704439,-68,-64,11,0,27,2,26,1,25,2,26,0,26,-1,23,0,21,-1,22,-2,20,-3,18,-4,19,-4,20,-2,20,0,21,0,21,-1,21,-1,20,2,17,2,15,-1,17,-4,17,-1,16,3,16,4,16,2,16,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,11,-2,11,-2,11,-2,12,-2,14,-1,15,0,16,0,16,0,17,0,18,1,19,3,20,3,19,2,21,2,22,3,21,2,21,1,21,2,22,6,24,6,26,1,30,1,32,3,31,4,30,4,28,4
-25,1843760286,28,-64,1,0,-6,34,-7,33,-8,31,-8,28,-8,26,-7,23,-5,21,-4,19,-1,18,1,18,3,19,4,20,5,21,5,21,4,22,3,22,1,22,-1,21,-2,19,-3,17,-3,16,-3,14,-2,12,-2,11,-1,10,-1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,2,-6,10,-7,10,-7,10,-6,10,-6,10,-5,11,-5,13,-5,14,-6,16,-6,18,-8,20,-9,21,-11,21,-12,21,-13,21,-14,20,-13,19,-13,19,-11,18,-10,19,-8,20,-6,21,-4,23,-2,26,-2,29,-2,31
-24,1843862856,28,-64,1,0,0,23,3,23,5,23,7,24,8,25,8,26,7,27,6,27,5,26,4,25,3,24,2,22,2,20,3,18,3,16,4,15,5,13,7,13,7,13,8,13,8,14,7,14,6,15,5,15,4,14,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-2,12,-3,13,-4,14,-6,15,-7,15,-9,15,-10,15,-11,14,-11,14,-10,13,-10,13,-8,13,-7,14,-5,16,-4,18,-3,20,-3,22,-3,25,-4,27,-5,29,-7,30,-8,29,-9,29,-9,29,-9,27,-8,26
-25,1844169787,28,-64,1,0,17,-30,17,-28,17,-26,16,-24,15,-22,13,-20,11,-19,8,-19,7,-19,5,-20,3,-20,3,-21,3,-22,4,-23,5,-23,6,-22,7,-21,8,-19,8,-18,8,-16,7,-14,7,-13,6,-12,5,-11,5,-10,1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-3,8,-9,8,-9,7,-9,7,-9,7,-10,7,-11,7,-13,8,-14,9,-16,11,-17,13,-18,14,-18,16,-18,17,-17,18,-16,18,-15,17,-15,16,-15,14,-15,13,-16,11,-18,10,-20,10,-22,10,-25,11,-28,13,-30
-24,1844271994,28,-64,1,0,20,12,21,10,22,8,24,7,25,7,26,7,26,8,26,8,26,9,24,9,22,10,20,10,19,9,17,8,16,6,15,5,15,3,15,2,15,1,15,1,15,1,15,2,15,3,15,4,14,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,9,7,10,8,10,9,10,11,10,13,10,14,9,15,8,16,8,16,8,15,8,14,8,14,10,13,11,12,14,12,16,12,18,13,20,14,21,16,22,18,22,20,22,21,21,22,21,22,20,21,19,20
-25,1844379020,28,-64,1,0,-42,-14,-40,-16,-37,-16,-34,-16,-31,-15,-28,-14,-26,-11,-24,-8,-24,-5,-24,-2,-25,0,-26,1,-27,2,-28,2,-29,1,-29,-1,-28,-3,-26,-5,-24,-6,-22,-6,-19,-7,-17,-6,-15,-5,-14,-4,-14,-3,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-3,-12,-10,-12,-10,-11,-10,-12,-9,-12,-9,-14,-8,-16,-8,-18,-8,-20,-9,-22,-11,-24,-13,-25,-15,-25,-17,-24,-19,-24,-20,-23,-20,-23,-20,-22,-18,-22,-17,-22,-15,-24,-13,-26,-11,-29,-9,-33,-8,-37,-8,-40,-9
-25,1844477115,28,-64,1,0,12,-28,10,-25,8,-24,6,-23,4,-22,2,-22,0,-23,-1,-23,-1,-25,-1,-25,0,-26,0,-26,1,-25,2,-24,3,-23,4,-21,4,-19,4,-17,3,-15,2,-14,1,-14,1,-14,0,-14,0,-14,1,-14,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,2,-10,2,-11,2,-12,3,-13,3,-15,4,-16,6,-17,8,-18,10,-18,11,-18,12,-18,13,-17,13,-16,12,-16,11,-16,9,-17,7,-18,6,-19,5,-21,5,-24,5,-26,6,-28,7,-30,9,-32,11,-33,12,-33
-24,1844579940,28,-64,1,0,-20,-15,-21,-12,-22,-11,-24,-10,-25,-10,-26,-10,-26,-11,-26,-11,-26,-12,-25,-12,-23,-13,-21,-13,-19,-12,-18,-10,-16,-9,-15,-7,-15,-5,-15,-4,-15,-3,-16,-3,-16,-3,-16,-4,-16,-5,-16,-6,-15,-7,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-2,-10,-8,-11,-9,-11,-11,-11,-13,-11,-14,-10,-16,-9,-17,-8,-17,-8,-17,-7,-17,-8,-16,-8,-15,-10,-14,-11,-14,-14,-14,-16,-14,-18,-15,-20,-17,-21,-18,-21,-20,-22,-22,-21,-23,-21,-24,-20,-24,-20,-23,-19,-23
-24,1844681953,28,-64,1,0,-13,23,-14,24,-15,24,-15,23,-16,22,-16,21,-15,19,-15,17,-14,16,-12,15,-10,14,-8,14,-7,14,-5,14,-5,15,-4,16,-4,16,-5,16,-6,16,-7,15,-7,14,-8,13,-8,12,-8,10,-8,9,-2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,2,-11,7,-12,7,-12,6,-13,5,-13,5,-12,5,-12,5,-12,5,-12,6,-12,8,-12,10,-13,11,-14,12,-16,13,-17,14,-19,14,-20,14,-21,13,-21,13,-21,12,-20,12,-19,12,-18,12,-16,14,-15,15,-14,17
-24,1844784093,28,-64,1,0,18,-20,19,-20,20,-20,21,-19,21,-17,20,-16,19,-15,18,-13,16,-12,14,-12,11,-12,10,-12,8,-13,8,-14,7,-15,7,-16,8,-16,9,-16,9,-15,10,-14,10,-13,10,-11,9,-10,9,-9,8,-8,2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,12,-4,12,-3,13,-2,13,-1,12,-1,12,-1,11,-1,11,-2,11,-3,12,-5,13,-6,14,-7,16,-8,18,-9,20,-9,21,-8,22,-8,23,-7,23,-6,22,-6,21,-6,20,-6,19,-7,18,-9,17,-11,17,-13
-24,1844886900,28,-64,1,0,-18,-15,-19,-13,-20,-12,-21,-12,-22,-12,-23,-12,-23,-13,-22,-13,-22,-13,-20,-13,-19,-13,-17,-13,-16,-12,-15,-10,-14,-9,-14,-7,-14,-6,-14,-5,-14,-5,-14,-5,-14,-5,-14,-6,-14,-6,-13,-7,-12,-7,-3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-2,-9,-8,-9,-9,-9,-11,-9,-12,-8,-13,-8,-15,-7,-15,-6,-15,-6,-15,-6,-15,-6,-14,-7,-14,-8,-13,-10,-13,-12,-14,-13,-14,-15,-16,-16,-17,-17,-19,-17,-20,-17,-21,-17,-22,-16,-23,-16,-23,-15,-22,-15,-21
-24,1844905785,28,-64,1,0,2,-9,2,-10,1,-10,1,-11,1,-11,1,-11,1,-11,1,-11,2,-11,2,-11,2,-10,2,-9,1,-8,1,-8,1,-7,0,-7,0,-7,0,-7,-1,-7,-1,-7,-1,-7,0,-7,0,-7,0,-6,1,-6,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,-5,2,-5,2,-6,3,-6,3,-6,4,-5,4,-5,5,-5,5,-5,5,-5,4,-5,4,-5,3,-6,3,-6,3,-7,3,-8,3,-9,4,-10,4,-10,5,-10,6,-11,6,-11,6,-10,6,-10,6,-10,6,-9
-24,1844968055,28,-64,1,0,22,19,24,18,27,17,29,17,30,17,30,18,30,19,28,19,27,19,25,19,22,19,20,18,19,16,18,13,18,11,18,9,18,7,18,6,19,6,19,6,19,7,18,8,17,9,16,9,15,10,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,10,11,10,13,9,15,9,17,8,19,7,20,6,21,5,21,4,20,4,19,5,18,7,17,9,17,11,18,14,18,17,20,19,22,20,24,21,27,21,30,21,31,20,32,18,33,17,32,17,31,17,29
-26,1844992223,28,-64,1,0,4,20,7,20,9,20,11,21,12,23,12,24,11,24,10,24,9,24,8,23,6,21,6,19,6,17,6,15,6,13,8,11,9,10,10,10,10,10,11,10,11,11,10,11,9,12,8,12,7,12,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-2,11,-3,12,-4,13,-6,14,-7,15,-8,15,-10,14,-10,14,-11,13,-10,12,-9,12,-7,12,-5,13,-4,14,-2,16,-1,19,-1,21,-1,24,-2,26,-3,28,-4,29,-5,29,-6,28,-7,27,-6,26,-5,24
-26,1845091323,28,-64,1,0,-24,0,-23,2,-24,4,-24,6,-25,6,-25,6,-26,6,-26,5,-26,5,-25,4,-24,3,-23,2,-21,2,-19,2,-18,2,-17,3,-16,4,-15,4,-15,5,-15,5,-15,5,-15,4,-15,3,-15,2,-15,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-11,0,-12,0,-14,-1,-15,-2,-16,-3,-16,-4,-17,-5,-16,-6,-16,-7,-15,-7,-15,-6,-15,-5,-16,-4,-16,-3,-18,-2,-20,-1,-22,0,-24,0,-26,-1,-27,-2,-28,-3,-29,-4,-29,-5,-29,-5,-28,-5,-27,-5
-26,1845190083,28,-64,1,0,5,-24,3,-25,2,-27,1,-28,1,-30,1,-31,2,-30,3,-29,4,-28,5,-26,5,-24,4,-22,3,-20,2,-18,0,-17,-1,-16,-2,-16,-4,-16,-4,-17,-4,-17,-4,-17,-3,-18,-1,-17,0,-16,1,-15,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-3,5,-11,7,-12,9,-13,10,-13,12,-13,13,-12,14,-11,15,-11,14,-10,14,-10,12,-10,11,-11,10,-13,9,-15,9,-17,9,-20,10,-22,12,-25,13,-27,15,-27,16,-27,18,-27,18,-26,18,-24,17,-23,15,-23
-25,1845398633,28,-64,1,0,43,1,41,3,38,4,35,4,31,4,28,3,26,0,24,-2,23,-5,23,-7,23,-9,24,-10,25,-10,27,-10,27,-9,27,-7,26,-5,25,-3,23,-2,21,-1,19,-1,16,-1,15,-1,14,-2,13,-2,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,13,5,13,5,12,4,12,4,13,3,14,2,16,1,18,1,21,1,24,1,26,3,27,5,28,7,28,9,28,10,27,11,25,10,24,9,24,7,24,5,25,2,27,0,29,-3,33,-5,37,-5,40,-6
-24,1845505161,28,-64,1,0,4,-21,2,-22,1,-23,0,-24,0,-25,0,-26,1,-26,2,-25,3,-24,3,-23,3,-22,3,-20,2,-19,2,-17,1,-16,-1,-15,-2,-15,-2,-15,-3,-15,-3,-15,-3,-15,-2,-15,-1,-15,0,-15,1,-14,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,3,-10,5,-11,6,-12,8,-13,9,-13,10,-12,11,-11,12,-10,12,-10,11,-10,10,-10,9,-11,8,-12,7,-14,7,-16,7,-18,7,-20,8,-21,10,-23,11,-24,12,-24,13,-24,14,-23,14,-23,13,-22,12,-21
-25,1845600515,28,-64,1,0,16,-31,17,-29,17,-26,15,-23,13,-21,11,-19,8,-18,5,-18,3,-19,1,-20,-1,-21,-1,-22,-1,-23,0,-24,1,-24,3,-24,4,-22,5,-20,5,-18,5,-16,4,-15,4,-13,3,-12,2,-11,1,-11,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-2,10,-6,9,-6,9,-6,8,-6,8,-7,7,-9,8,-11,9,-13,10,-15,12,-16,15,-17,17,-17,19,-16,20,-15,20,-14,19,-13,18,-12,17,-12,15,-13,13,-14,11,-16,9,-19,9,-22,9,-26,10,-29,12,-31
-25,1845705227,28,-64,1,0,42,14,39,15,36,15,33,15,29,13,26,10,25,7,24,4,23,1,24,-2,25,-3,27,-4,28,-3,29,-3,29,-1,29,0,27,2,25,3,23,4,20,4,18,4,16,3,15,2,14,1,14,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,11,9,10,9,10,9,10,8,11,7,12,6,15,6,17,6,20,7,23,9,25,11,26,14,25,16,25,18,23,19,22,20,21,19,20,17,20,15,21,12,23,10,26,7,29,5,34,5,38,5,42,6
-25,1845807752,28,-64,1,0,4,40,4,36,6,33,8,30,11,28,13,27,16,26,18,26,19,27,19,29,18,30,17,31,15,30,13,29,11,28,10,26,9,23,8,21,8,18,8,17,9,15,9,15,10,15,10,15,9,16,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,12,2,13,3,15,3,17,4,19,4,22,3,24,2,26,0,28,-2,29,-4,29,-5,29,-6,28,-5,26,-4,25,-1,24,1,25,4,26,7,28,10,31,12,34,12,38,12,41,11,45,9,47,8,48
-25,1845910645,28,-64,1,0,-29,0,-25,1,-23,2,-21,4,-19,7,-19,9,-19,11,-19,13,-21,13,-21,13,-22,13,-23,12,-23,10,-22,9,-21,7,-20,6,-18,5,-16,5,-14,5,-12,6,-11,6,-11,7,-11,7,-12,7,-12,7,-4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-1,-9,-1,-10,0,-11,0,-12,1,-14,1,-16,1,-18,0,-20,-1,-21,-3,-21,-4,-21,-6,-20,-7,-19,-7,-18,-6,-17,-5,-17,-3,-18,-1,-19,1,-20,3,-22,5,-25,7,-28,7,-30,7,-32,5,-34,4,-35,3
-24,1846113747,28,-64,1,0,29,-4,26,-4,23,-5,21,-7,20,-9,19,-11,19,-13,19,-15,20,-16,21,-16,22,-15,22,-14,22,-13,22,-12,21,-10,19,-9,18,-8,16,-7,14,-7,12,-7,11,-8,11,-8,11,-9,11,-9,12,-8,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,9,-1,9,-2,10,-3,12,-4,14,-4,16,-4,18,-3,20,-2,21,0,22,1,21,3,21,4,20,4,19,4,18,2,18,0,18,-2,18,-4,20,-6,22,-8,25,-9,28,-10,30,-10,33,-9,35,-8,36,-7
-25,1846218537,28,-64,1,0,28,12,25,10,22,7,21,5,20,2,20,-1,21,-3,22,-5,24,-6,25,-6,25,-5,26,-4,26,-2,25,-1,23,0,21,1,19,1,17,1,15,0,13,-1,12,-2,12,-3,12,-4,13,-4,13,-3,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,8,4,9,4,10,3,11,3,13,4,15,5,17,6,18,8,19,11,19,13,18,14,17,15,16,15,15,14,14,12,14,10,15,8,17,6,19,5,22,4,26,3,29,4,31,5,33,7,35,9,35,11
-24,1846319465,28,-64,1,0,-12,-36,-12,-38,-11,-38,-10,-38,-9,-38,-7,-36,-6,-34,-6,-32,-5,-29,-6,-26,-7,-24,-8,-22,-10,-21,-11,-20,-12,-19,-13,-20,-13,-20,-13,-21,-12,-21,-11,-21,-9,-21,-8,-20,-6,-19,-5,-18,-4,-17,-1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,1,-18,3,-18,4,-18,6,-18,6,-17,6,-16,5,-16,4,-16,2,-17,1,-19,0,-21,-1,-23,-1,-26,0,-29,1,-31,2,-32,3,-33,5,-34,6,-33,6,-33,5,-32,4,-31,2,-30,0,-29,-3,-30,-6,-30
-25,1846422536,28,-64,1,0,-12,-26,-14,-26,-17,-26,-18,-27,-19,-28,-19,-29,-18,-29,-17,-29,-16,-29,-14,-28,-13,-26,-11,-24,-11,-22,-11,-19,-12,-17,-12,-15,-13,-14,-14,-13,-15,-13,-15,-13,-15,-14,-14,-15,-13,-15,-12,-16,-10,-16,-3,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-4,-3,-15,-3,-16,-2,-18,0,-19,1,-21,3,-21,4,-21,5,-20,5,-20,5,-19,4,-19,2,-19,0,-19,-2,-20,-4,-22,-6,-25,-7,-27,-7,-30,-7,-33,-5,-35,-4,-36,-3,-37,-2,-36,-2,-35,-2,-34,-3,-32
-26,1846623677,28,-64,1,0,23,-21,24,-21,26,-20,26,-18,25,-16,24,-14,22,-12,19,-11,16,-11,13,-11,10,-12,8,-13,6,-15,6,-17,6,-19,7,-20,8,-20,10,-19,11,-18,11,-16,11,-14,10,-12,10,-10,8,-9,7,-8,1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,14,2,14,3,14,4,13,5,12,5,11,4,11,4,11,2,12,0,14,-2,16,-3,18,-4,20,-4,23,-4,24,-3,25,-2,26,-1,26,1,25,1,24,1,22,1,20,-1,19,-4,18,-7,18,-11,18,-14
-26,1846730105,28,-64,1,0,13,24,12,21,13,18,13,16,15,14,16,13,18,12,19,12,20,12,20,13,20,14,19,15,18,16,16,16,14,15,12,14,11,13,10,11,10,10,10,8,10,8,10,7,11,8,11,8,11,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,7,6,7,7,8,7,9,8,10,9,12,9,14,9,16,8,17,7,18,7,18,6,18,5,18,5,17,6,16,7,15,9,15,11,15,13,15,15,17,17,18,18,20,19,22,19,24,19,26,18,26
-24,1846832143,28,-64,1,0,-37,10,-36,8,-35,6,-33,4,-30,3,-27,3,-24,4,-21,5,-19,7,-17,9,-16,11,-16,13,-17,14,-18,15,-19,15,-20,15,-20,14,-20,12,-20,10,-19,8,-17,6,-15,5,-14,5,-12,4,-11,4,-3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-2,-13,-5,-13,-6,-12,-6,-12,-5,-12,-4,-12,-3,-14,-2,-15,-1,-17,0,-20,0,-22,-1,-24,-2,-26,-4,-26,-5,-27,-7,-26,-8,-25,-8,-24,-8,-23,-6,-22,-4,-22,-2,-22,1,-23,4,-25,7,-28,9,-31,11
-24,1846935556,28,-64,1,0,-12,-18,-16,-17,-19,-17,-21,-18,-23,-19,-23,-20,-23,-21,-22,-22,-20,-22,-18,-21,-16,-20,-14,-18,-13,-16,-12,-13,-12,-10,-13,-8,-14,-6,-15,-4,-16,-4,-17,-4,-18,-5,-18,-7,-17,-8,-16,-9,-15,-9,-4,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-3,-1,-13,0,-14,2,-16,3,-17,5,-17,6,-18,7,-17,8,-16,8,-15,7,-14,6,-14,4,-14,1,-15,-1,-16,-4,-18,-5,-21,-7,-23,-7,-26,-6,-29,-5,-31,-4,-32,-3,-32,-2,-31,-1,-30,-1,-28,-2,-26
-25,1847035264,28,-64,1,0,-13,-32,-12,-32,-11,-31,-10,-30,-9,-29,-9,-27,-9,-26,-9,-24,-9,-23,-10,-22,-10,-21,-11,-21,-11,-21,-11,-21,-11,-21,-10,-20,-9,-20,-8,-20,-7,-19,-6,-18,-5,-18,-5,-17,-4,-16,-3,-15,-3,-14,-1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-3,-6,-13,-5,-13,-5,-14,-4,-14,-4,-15,-5,-15,-5,-16,-6,-16,-6,-18,-7,-19,-7,-20,-7,-22,-6,-23,-6,-24,-5,-25,-5,-26,-5,-26,-5,-26,-5,-26,-5,-26,-6,-26,-7,-26,-9,-26,-10,-28,-12,-29,-12,-30
-25,1847135691,28,-64,1,0,-37,-19,-33,-19,-29,-18,-25,-15,-22,-12,-20,-8,-19,-4,-19,1,-20,5,-21,7,-23,9,-26,9,-28,9,-29,8,-29,6,-28,3,-27,1,-24,0,-21,-1,-18,-1,-15,-1,-13,1,-11,2,-11,4,-11,5,-3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-3,-2,-12,-3,-11,-3,-10,-5,-9,-7,-9,-10,-10,-12,-11,-15,-13,-16,-16,-17,-19,-17,-22,-16,-24,-14,-25,-12,-25,-11,-24,-10,-23,-10,-20,-11,-17,-12,-14,-15,-11,-19,-9,-23,-7,-28,-7,-33,-8,-37,-10,-40,-11
-50,1847228058,116,66,39,0,9,-23,8,-22,8,-21,7,-21,8,-20,7,-20,6,-19,6,-19,5,-18,5,-18,4,-18,4,-17,4,-17,4,-17,4,-16,5,-15,5,-15,5,-14,5,-13,5,-13,5,-12,5,-11,5,-11,5,-10,5,-10,1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,2,-13,3,-14,4,-14,5,-14,5,-15,6,-15,6,-16,7,-16,7,-16,8,-17,8,-17,8,-18,9,-18,9,-18,9,-18,9,-19,9,-19,9,-19,9,-20,9,-21,9,-22,9,-22,9,-22,8,-23,8,-23,8,-24
-50,1847235947,124,-63,23,0,11,15,10,15,11,14,11,13,10,12,10,11,9,11,10,10,10,10,9,9,9,9,9,9,9,9,9,9,9,9,8,9,7,8,7,8,6,8,6,8,5,7,5,7,4,7,4,7,3,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,8,6,8,7,8,7,7,8,8,9,8,9,8,10,8,11,8,11,8,12,8,12,8,12,8,13,9,13,9,13,9,14,9,13,9,13,9,14,9,14,10,14,11,14,11,15,11,14,11,14,12,15
-24,1847242822,28,-64,1,0,7,23,12,21,17,21,21,22,23,23,25,25,25,26,24,27,23,28,20,27,17,26,15,24,13,21,12,17,12,13,12,10,13,7,14,4,16,3,17,3,19,3,19,4,19,6,18,7,17,8,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,3,-5,14,-7,15,-9,17,-11,18,-14,18,-16,18,-17,17,-18,16,-18,15,-17,13,-14,13,-11,13,-8,14,-5,16,-2,20,0,24,1,28,1,32,1,36,-1,39,-3,41,-5,41,-6,41,-7,39,-7,36,-6,34
-24,1847342249,28,-64,1,0,-4,46,-6,44,-8,41,-9,37,-8,34,-6,30,-4,27,-2,25,1,23,4,23,6,24,8,25,9,26,8,27,7,28,5,29,3,28,1,26,0,24,-2,22,-2,19,-2,17,-1,15,-1,13,0,13,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,3,-7,14,-7,13,-7,13,-6,13,-5,13,-4,15,-3,16,-3,19,-4,22,-5,25,-6,27,-9,28,-11,29,-13,29,-14,29,-15,28,-15,27,-14,25,-12,25,-9,25,-7,26,-4,28,-1,31,1,35,2,38,2,41
-25,1847446544,28,-64,1,0,-31,5,-27,5,-23,6,-20,7,-17,9,-15,12,-14,15,-13,17,-14,19,-15,21,-16,21,-17,21,-19,20,-19,18,-19,16,-18,13,-16,11,-14,9,-12,8,-10,8,-7,8,-6,9,-5,10,-5,11,-6,11,-2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-1,-9,-1,-10,-1,-11,1,-13,1,-15,2,-17,1,-20,1,-22,-1,-23,-3,-24,-5,-23,-6,-22,-7,-21,-7,-19,-7,-18,-5,-17,-3,-17,0,-18,3,-19,6,-21,9,-24,11,-27,13,-30,13,-33,13,-36,12,-37,11
-24,1847548914,28,-64,1,0,29,-19,31,-21,34,-22,35,-22,36,-20,36,-18,35,-16,33,-14,30,-12,27,-11,23,-11,19,-11,16,-12,13,-14,11,-16,10,-18,10,-20,11,-21,12,-21,13,-20,14,-19,15,-17,15,-15,15,-13,14,-11,3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,18,5,18,6,18,8,17,9,17,10,16,11,15,10,15,9,15,7,16,5,18,3,21,1,24,-1,27,-1,30,-1,33,0,35,1,37,3,37,4,37,6,36,6,34,6,32,5,30,2,28,-2,28,-5
-24,1847651730,28,-64,1,0,-41,-8,-37,-7,-32,-5,-29,-1,-27,2,-26,6,-26,10,-27,13,-28,15,-30,15,-31,15,-33,14,-33,12,-33,9,-31,7,-29,5,-26,3,-23,3,-20,3,-17,4,-15,5,-14,7,-14,8,-15,9,-15,9,-4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-2,-12,-5,-12,-4,-14,-3,-16,-3,-19,-3,-21,-4,-24,-6,-26,-8,-27,-10,-27,-12,-27,-14,-26,-15,-24,-15,-23,-14,-22,-13,-22,-10,-23,-7,-24,-4,-27,-1,-30,1,-34,3,-39,3,-43,3,-46,1,-49,-2,-50,-4
