rssi,timestamp,I_0,Q_0,I_1,Q_1,I_2,Q_2,I_3,Q_3,I_4,Q_4,I_5,Q_5,I_6,Q_6,I_7,Q_7,I_8,Q_8,I_9,Q_9,I_10,Q_10,I_11,Q_11,I_12,Q_12,I_13,Q_13,I_14,Q_14,I_15,Q_15,I_16,Q_16,I_17,Q_17,I_18,Q_18,I_19,Q_19,I_20,Q_20,I_21,Q_21,I_22,Q_22,I_23,Q_23,I_24,Q_24,I_25,Q_25,I_26,Q_26,I_27,Q_27,I_28,Q_28,I_29,Q_29,I_30,Q_30,I_31,Q_31,I_32,Q_32,I_33,Q_33,I_34,Q_34,val_70
-24,1326630251,28,-64,1,0,-34,-5,-33,-6,-31,-6,-30,-7,-28,-7,-26,-6,-25,-5,-24,-3,-23,-2,-22,-1,-22,0,-22,0,-23,1,-23,1,-23,1,-22,0,-22,-1,-21,-2,-20,-3,-18,-4,-17,-4,-15,-4,-14,-4,-14,-4,-13,-4,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-58,36,0,-34,-6,-30,-6,-27,-5,-23,-3,-20,0,-17,2,-15,4,-13,6,-12,9,-11,12,-10,14,-10,16,-10,17,-12,18,-13,17,-14,17,-14,15,-14,13,-14,11,-13,10,-11,9,-10,7,-8,6,-6,4,-5,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-2,-9,-6,-11,-7,-13,-10,-15,-13,-15,-16,-15,-18,-14,-21,-13,-22,-12,-24,-10,-25,-9,-25,-8,-24,-8,-21,-8,-18,-8,-14,-10,-11,-11,-8,-13,-5,-17,-3,-21,-1,-25,0,-27,0,-31,0,-34,0,-37,-1,-38,-3
-58,1662807097,112,1,23,0,28,0,21,-2,16,-4,11,-7,7,-10,3,-13,-1,-16,-5,-19,-7,-21,-7,-22,-7,-23,-7,-24,-6,-24,-6,-23,-5,-21,-4,-20,-4,-18,-4,-14,-3,-11,-4,-8,-5,-6,-5,-5,-6,-4,-7,-2,-7,-1,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,10,6,14,6,19,6,23,5,27,3,29,1,31,-1,31,-3,31,-5,30,-6,28,-6,24,-4,20,-2,15,2,10,6,5,11,1,17,-2,23,-4,28,-5,32,-6,36,-6,39,-6,42,-6,43,-4,43,-2
-71,1662808122,111,-15,22,0,2,25,0,25,0,23,0,22,-1,25,-3,26,-3,23,-3,20,-3,21,-3,21,-1,19,1,16,0,15,0,15,-1,15,-1,13,-1,8,-4,4,-7,4,-12,5,-15,3,-15,2,-15,4,-20,5,-23,4,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-5,-1,-2,-1,1,1,5,3,9,6,14,8,16,12,16,15,17,18,18,21,17,21,15,23,12,23,9,21,8,19,8,16,7,1S,I_DATA,-25,1662813633,28,-64,1,0,-22,-23--18,-16,-18,-14,-19,-12,-20,-10,-21,-9,-23,-8,-24,-8,-24,-9,-24,-10,-24,-11,-23,-12,-21,-13,-19,-13,-17,-12,-15,-11,-14,-10,-13,-9,-12,-7,-12,-6,-12,-6,-12,-6,-13,-6,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-2,-8,-8,-8,-8,-9,-8,-10,-9,-11,-9,-12,-11,-230,35,22,37,23,36,25,35,27
-58,1662816535,112,1,23,0,13,-25,8,-18,5,-13,-1,-11,-6,-11,-11,-10,-16,-8,-19,-6,-21,-7,-22,-9,-24,-10,-25,-9,-24,-10,-23,-10,-22,-10,-19,-8,-17,-7,-14,-6,-12,-3,-9,0,-6,1,-5,3,-6,4,-6,5,-6,5,-2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,13,2,16,4,20,7,23,10,25,14,26,17,26,19,24,21,22,22,19,22,16,22,13,20,11,15,10,10,9,3,8,-4,8,-10,9,-15,10,-20,13,-24,17,-28,20,-32,22,-34,24,-35,27,-36,26,-34
-24,1662919211,28,-64,1,0,21,-9,19,-11,19,-13,18,-15,19,-17,20,-18,21,-19,21,-18,22,-17,22,-16,21,-15,20,-13,19,-11,17,-10,15,-10,13,-10,11,-10,10,-11,9,-12,9,-13,9,-13,10,-13,11,-13,12,-11,12,-10,3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,10,-4,11,-4,13,-4,15,-3,16,-3,17,-1,18,0,18,1,18,2,17,2,17,2,16,1,16,0,16,-2,17,-4,18,-6,20,-8,22,-9,24,-9,27,-9,28,-9,30,-8,30,-7,31,-6,30,-5,29,-5
-58,1662952012,112,1,23,0,-12,-32,-11,-26,-11,-20,-12,-15,-14,-10,-16,-6,-17,-3,-18,-2,-20,1,-22,3,-22,4,-21,5,-21,5,-20,5,-19,5,-18,6,-17,6,-15,7,-13,7,-12,8,-12,8,-11,7,-11,7,-11,6,-11,5,-3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,-9,3,-12,5,-17,8,-21,12,-23,16,-25,20,-25,23,-24,25,-22,27,-20,28,-18,26,-15,22,-12,17,-10,12,-9,6,-10,1,-12,-4,-13,-10,-16,-15,-20,-18,-24,-20,-27,-20,-30,-20,-35,-20,-39,-20,-40
-57,1662954153,112,1,23,0,21,-23,18,-20,12,-19,6,-18,2,-16,-2,-15,-6,-15,-10,-15,-12,-15,-14,-16,-15,-16,-15,-15,-15,-15,-15,-14,-15,-13,-15,-12,-15,-10,-15,-7,-14,-6,-14,-6,-13,-6,-13,-5,-13,-5,-12,-4,-10,-3,-3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,-1,12,-2,17,-1,21,1,25,3,28,6,29,10,30,14,29,17,27,19,25,19,23,18,19,16,16,12,13,7,11,2,9,-3,10,-9,11,-16,12,-21,14,-26,16,-30,18,-33,22,-36,25,-36,25,-35
-58,1662956430,112,1,23,0,26,
-25,1663122959,28,-64,1,0,-36,3,-35,1,-33,0,-31,-2,-29,-2,-26,-2,-24,-1,-21,1,-20,3,-19,4,-18,6,-18,8,-19,9,-20,10,-21,10,-22,9,-22,7,-22,5,-21,4,-19,2,-17,1,-16,0,-14,0,-13,0,-11,1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-2,-13,-5,-12,-5,-12,-6,-11,-5,-12,-5,-12,-4,-13,-3,-15,-2,-17,-2,-19,-2,-21,-3,-23,-4,-24,-6,-25,-7,-25,-8,-24,-9,-24,-9,-23,-9,-22,-8,-21,-7,-21,-5,-22,-2,-23,0,-26,2,-28,4,-31,5
-57,1663223038,116,66,39,0,-29,3,-26,3,-26,2,-26,1,-23,3,-21,4,-20,4,-20,5,-22,6,-21,6,-19,5,-19,7,-19,8,-18,6,-18,4,-19,3,-18,3,-17,3,-17,3,-16,3,-15,3,-14,3,-14,2,-12,1,-10,1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,-17,1,-17,0,-18,-1,-18,-1,-18,-1,-19,-2,-20,-1,-21,-2,-21,-3,-22,-3,-22,-3,-23,-3,-23,-2,-23,-3,-23,-2,-23,-2,-23,-2,-24,-4,-24,-3,-24,-1,-25,0,-26,-1,-27,-1,-27,2,-28,5,-32,2
-24,1663226077,28,-64,1,0,18,-25,19,-24,20,-22,20,-20,19,-18,18,-17,16,-15,13,-14,11,-14,8,-15,6,-15,5,-16,4,-18,4,-19,5,-19,6,-20,7,-20,8,-19,9,-17,9,-15,9,-13,8,-12,7,-10,7,-9,6,-8,1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-2,11,-5,11,-4,11,-4,11,-3,10,-4,10,-4,10,-5,11,-6,11,-8,12,-9,14,-11,15,-11,17,-12,19,-11,20,-11,21,-10,21,-9,20,-8,20,-8,18,-9,17,-9,15,-11,14,-13,14,-16,14,-19,15,-22
-57,1663229235,124,-63,23,0,-33,-7,-32,-6,-28,-7,-27,-7,-26,-6,-25,-6,-24,-6,-25,-4,-25,-4,-24,-4,-23,-4,-22,-4,-22,-2,-22,-2,-21,-3,-20,-4,-19,-5,-18,-5,-18,-5,-17,-6,-16,-5,-15,-5,-14,-5,-13,-6,-13,-7,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-1,-20,-2,-20,-2,-21,-3,-21,-4,-21,-4,-21,-5,-22,-5,-23,-6,-24,-7,-24,-8,-25,-9,-25,-9,-25,-9,-25,-9,-25,-10,-26,-10,-27,-10,-27,-10,-26,-9,-27,-8,-28,-8,-28,-9,-28,-9,-28,-7,-30,-7,-32,-8
-25,1663311659,28,-64,1,0,-11,32,-13,31,-14,29,-14,27,-13,25,-12,22,-11,20,-9,19,-7,18,-4,18,-2,18,-1,19,0,20,0,21,-1,22,-2,22,-3,22,-5,21,-6,19,-6,17,-7,15,-6,14,-6,12,-5,11,-5,10,-2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,2,-9,10,-9,9,-9,9,-9,8,-9,8,-8,9,-8,10,-8,12,-8,14,-9,16,-10,17,-12,19,-13,20,-15,20,-17,19,-18,18,-18,17,-17,17,-16,16,-15,16,-13,17,-11,18,-9,20,-8,23,-7,26,-7,28
-24,1663328876,28,-64,1,0,20,-13,17,-15,16,-17,15,-19,15,-20,15,-21,16,-22,17,-22,18,-22,18,-21,18,-19,17,-18,16,-16,15,-14,13,-13,12,-13,10,-13,9,-13,8,-13,7,-14,7,-14,8,-14,8,-14,9,-13,10,-12,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-2,9,-6,10,-7,11,-7,13,-7,15,-7,17,-6,18,-5,18,-4,19,-3,18,-2,17,-2,17,-3,16,-4,15,-6,15,-8,16,-10,18,-12,19,-13,21,-15,24,-15,26,-15,27,-15,28,-14,29,-13,28,-13,28,-12
-26,1663357835,28,-64,1,0,-10,-19,-12,-17,-14,-16,-15,-15,-17,-16,-18,-16,-18,-17,-18,-17,-17,-17,-16,-18,-15,-18,-14,-17,-12,-16,-11,-14,-11,-12,-10,-11,-10,-9,-11,-8,-12,-7,-12,-7,-12,-7,-12,-8,-12,-8,-11,-9,-10,-10,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-3,-4,-9,-4,-10,-4,-12,-4,-13,-3,-15,-2,-16,-1,-17,0,-17,1,-17,1,-16,1,-15,0,-15,-1,-14,-3,-14,-5,-15,-7,-16,-8,-17,-9,-19,-10,-21,-10,-23,-10,-25,-9,-26,-8,-26,-8,-26,-7,-26,-7,-25
-25,1663434030,28,-64,1,0,-13,-27,-13,-28,-12,-28,-11,-29,-10,-29,-9,-28,-8,-27,-7,-25,-7,-23,-7,-21,-7,-20,-8,-18,-9,-17,-10,-16,-10,-16,-11,-16,-11,-16,-10,-16,-10,-17,-9,-17,-8,-17,-7,-16,-5,-16,-4,-14,-3,-14,-1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-4,-3,-14,-2,-14,-1,-15,0,-15,0,-15,0,-15,0,-14,0,-15,-1,-15,-2,-16,-3,-17,-4,-18,-5,-20,-5,-22,-4,-24,-3,-25,-3,-26,-2,-27,-1,-27,-1,-26,-1,-26,-1,-25,-2,-25,-4,-25,-6,-25,-8,-25
-26,1663533646,28,-64,1,0,-25,-27,-24,-24,-23,-21,-22,-19,-23,-16,-24,-14,-25,-13,-26,-12,-27,-12,-27,-13,-27,-14,-27,-14,-26,-15,-24,-15,-22,-15,-20,-14,-18,-13,-17,-12,-16,-11,-15,-10,-15,-8,-14,-8,-14,-8,-14,-8,-14,-9,-4,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-2,-10,-9,-10,-9,-11,-9,-13,-10,-14,-11,-16,-13,-17,-15,-17,-17,-17,-19,-16,-21,-15,-22,-14,-22,-13,-22,-13,-22,-13,-20,-15,-19,-16,-18,-19,-17,-21,-17,-24,-18,-26,-19,-29,-21,-30,-23,-31,-26,-31,-28,-31,-29
-26,1663637057,28,-64,1,0,34,-25,33,-22,31,-20,29,-18,26,-16,23,-16,20,-16,18,-17,16,-19,15,-21,14,-22,15,-23,16,-23,17,-22,18,-21,18,-20,19,-18,18,-15,17,-13,16,-12,14,-11,12,-10,11,-10,11,-10,10,-10,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-2,12,-7,12,-7,12,-7,12,-8,12,-9,12,-10,14,-11,15,-13,17,-14,19,-15,22,-15,24,-15,25,-14,26,-13,26,-11,26,-11,25,-10,24,-10,23,-12,22,-13,21,-16,22,-19,22,-22,24,-25,27,-27,29,-29
-25,1663737814,28,-64,1,0,21,24,22,23,24,23,25,23,25,24,24,24,23,24,22,24,21,23,19,22,18,21,16,20,15,18,15,16,15,14,15,13,16,12,16,12,16,12,16,12,15,13,14,13,12,14,11,14,10,14,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,10,10,10,12,10,14,9,15,9,17,8,18,8,18,7,19,7,19,7,19,8,18,9,18,11,19,12,19,14,20,16,22,17,23,18,25,18,28,18,29,17,31,17,31,16,31,17,31,17,30,18,29
-24,1663840091,28,-64,1,0,16,20,17,18,18,18,19,18,20,19,20,19,19,19,19,19,17,19,16,18,15,18,14,17,13,15,12,14,12,12,12,11,13,10,13,10,13,10,13,10,13,10,12,11,11,11,9,11,8,12,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,8,9,8,10,7,11,7,12,7,14,7,15,6,15,6,16,5,16,5,16,6,16,6,16,7,16,9,16,10,17,11,18,12,19,13,20,14,22,14,24,14,25,14,26,13,26,13,26,13,26,14,25
-24,1663944191,28,-64,1,0,30,10,30,8,32,7,33,6,34,5,34,5,35,6,34,7,33,8,31,9,29,9,27,9,25,8,23,7,22,5,20,4,20,2,20,1,20,0,20,0,20,1,20,2,20,3,19,5,18,6,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,14,4,15,6,15,7,16,9,16,10,17,12,17,13,16,13,16,14,16,14,16,14,16,13,17,12,19,11,21,11,24,11,26,11,29,12,31,14,32,15,33,17,33,18,33,20,32,21,31,20,31,19
-24,1664042968,28,-64,1,0,22,-13,20,-15,20,-16,20,-17,20,-18,20,-18,20,-18,21,-18,21,-17,21,-16,20,-15,19,-14,18,-13,17,-12,15,-12,14,-11,13,-12,12,-12,11,-12,11,-12,11,-12,11,-11,12,-11,12,-9,13,-8,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-2,9,-7,10,-7,12,-8,13,-7,15,-7,16,-6,17,-5,17,-4,18,-4,17,-3,17,-4,17,-5,16,-6,17,-7,17,-8,18,-10,20,-11,21,-12,23,-13,25,-13,27,-13,28,-12,28,-11,28,-11,28,-11,28,-11
-25,1664250770,28,-64,1,0,-20,29,-20,26,-19,24,-18,22,-16,20,-14,18,-11,17,-9,17,-7,18,-5,18,-4,20,-4,21,-4,22,-5,22,-6,22,-8,21,-9,20,-9,18,-10,16,-9,14,-8,13,-8,11,-7,10,-6,10,-5,9,-2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,1,-9,7,-9,7,-9,6,-8,7,-8,8,-8,9,-8,11,-9,13,-11,15,-13,16,-15,17,-17,17,-18,16,-19,15,-20,14,-20,13,-19,12,-17,12,-15,13,-14,14,-12,16,-11,19,-11,22,-11,25,-13,28,-14,30
-24,1664354421,28,-64,1,0,2,28,4,27,6,27,8,28,9,29,9,30,9,30,8,30,8,30,7,29,5,28,4,27,3,25,3,23,4,21,4,19,5,17,5,16,6,16,6,16,6,17,6,17,5,17,4,17,3,17,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,13,1,14,1,16,0,18,-1,19,-3,20,-4,20,-6,21,-7,20,-7,20,-6,19,-5,19,-4,19,-3,20,-1,21,0,23,1,25,2,28,1,30,1,32,-1,34,-2,35,-3,36,-4,36,-4,35,-4,34
-53,1664408011,112,1,23,0,23,21,22,18,19,14,14,11,10,9,6,8,1,8,-3,9,-7,10,-9,12,-11,13,-12,15,-13,17,-13,18,-13,18,-12,17,-10,16,-9,14,-8,11,-7,8,-7,6,-7,3,-7,1,-7,-2,-7,-3,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-2,-4,-6,-2,-5,2,-5,5,-4,9,-4,12,-5,15,-6,18,-7,21,-9,22,-11,23,-13,23,-14,21,-14,18,-14,16,-12,13,-11,11,-8,8,-3,7,1,7,6,8,11,10,16,13,20,16,23,20,26,22,27
-53,1664417075,112,1,23,0,-31,-22,-28,-18,-24,-15,-19,-12,-13,-10,-8,-10,-3,-10,0,-12,4,-14,6,-17,9,-19,10,-21,9,-23,9,-25,8,-25,8,-23,7,-21,6,-18,5,-15,5,-12,5,-9,6,-6,6,-3,7,-1,8,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,6,0,5,-3,4,-7,4,-11,4,-15,5,-18,6,-21,8,-24,10,-26,12,-27,14,-27,15,-24,15,-21,15,-18,14,-15,12,-13,8,-11,4,-11,-2,-11,-7,-12,-13,-14,-18,-17,-22,-22,-26,-26,-28,-28,-29
-53,1664421404,112,1,23,0,-21,26,-17,23,-14,20,-11,16,-10,11,-10,7,-10,2,-11,-1,-13,-4,-15,-7,-18,-8,-20,-9,-21,-9,-22,-8,-22,-8,-22,-7,-19,-6,-16,-5,-14,-5,-11,-5,-9,-6,-6,-6,-4,-7,-2,-8,-1,-8,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,6,-2,5,0,3,3,3,6,2,9,2,13,3,16,4,19,6,22,8,24,9,25,11,24,11,23,11,20,10,17,8,15,5,12,1,10,-3,8,-8,9,-13,10,-17,11,-21,15,-24,18,-26,22,-27,24
-24,1664439668,28,-64,1,0,-33,-31,-30,-31,-28,-30,-25,-29,-23,-26,-22,-24,-21,-21,-21,-18,-22,-16,-23,-14,-24,-13,-25,-13,-26,-13,-27,-13,-26,-14,-25,-15,-24,-16,-21,-16,-19,-16,-17,-16,-15,-15,-14,-13,-13,-12,-12,-11,-12,-10,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-4,-10,-13,-9,-13,-9,-13,-9,-13,-10,-12,-12,-13,-14,-13,-16,-15,-17,-16,-18,-19,-19,-21,-19,-24,-18,-26,-17,-27,-16,-28,-16,-27,-15,-26,-15,-25,-16,-24,-18,-23,-20,-22,-22,-21,-25,-21,-29,-23,-32,-25,-34,-26
-24,1664455014,28,-64,1,0,-24,-14,-24,-12,-25,-10,-26,-10,-27,-10,-27,-10,-27,-11,-27,-11,-26,-11,-25,-11,-24,-12,-22,-11,-21,-11,-19,-9,-18,-8,-17,-7,-16,-6,-17,-5,-17,-4,-17,-4,-17,-5,-17,-5,-16,-6,-16,-7,-15,-8,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-2,-12,-6,-12,-8,-13,-9,-13,-11,-13,-12,-13,-13,-13,-14,-12,-15,-11,-15,-11,-15,-12,-14,-12,-13,-13,-13,-15,-13,-17,-13,-19,-13,-21,-14,-22,-15,-23,-17,-24,-18,-24,-20,-24,-21,-24,-21,-24,-21,-23,-21,-22,-20
-24,1664554190,28,-64,1,0,-25,-27,-23,-26,-21,-25,-19,-24,-17,-21,-16,-19,-16,-16,-16,-14,-17,-11,-19,-10,-20,-9,-21,-9,-22,-10,-23,-10,-22,-11,-21,-12,-20,-13,-18,-14,-15,-14,-14,-13,-12,-12,-11,-10,-10,-9,-10,-8,-10,-7,-3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-3,-5,-11,-5,-11,-5,-11,-6,-11,-7,-11,-8,-11,-10,-12,-11,-13,-12,-15,-13,-17,-13,-19,-13,-21,-12,-22,-10,-23,-9,-23,-9,-23,-9,-22,-9,-21,-10,-19,-12,-18,-14,-17,-17,-17,-20,-17,-23,-18,-25,-20,-27,-22
-24,1664658939,28,-64,1,0,-38,10,-33,10,-29,11,-26,13,-24,15,-22,18,-22,20,-22,22,-23,23,-24,24,-25,24,-26,23,-27,21,-27,18,-25,16,-23,14,-21,12,-19,11,-17,10,-14,10,-13,11,-12,12,-11,13,-12,13,-13,13,-4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-12,3,-13,4,-14,5,-16,6,-18,6,-21,6,-24,5,-26,4,-27,3,-28,1,-28,0,-27,-1,-26,-1,-25,0,-24,1,-23,3,-23,6,-24,9,-26,12,-28,15,-31,17,-35,18,-38,19,-41,18,-43,17,-44,15
-24,1664762501,28,-64,1,0,24,-14,26,-14,27,-13,27,-12,26,-10,25,-9,23,-8,21,-7,19,-7,17,-7,15,-7,13,-9,12,-10,11,-12,11,-13,12,-13,13,-13,13,-13,14,-12,14,-11,14,-10,13,-8,12,-6,11,-5,11,-4,2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,12,0,12,1,12,2,12,3,11,3,11,3,11,2,11,1,12,0,13,-1,15,-2,17,-3,19,-3,21,-2,22,-2,24,-1,24,1,24,1,24,2,23,2,22,2,21,1,20,-1,19,-3,20,-6,20,-8
-24,1664865762,28,-64,1,0,-33,4,-34,3,-33,2,-33,1,-32,0,-30,-1,-28,-1,-26,-1,-24,0,-22,1,-21,3,-20,4,-19,5,-20,6,-20,7,-20,7,-21,7,-21,5,-21,4,-20,3,-19,2,-17,1,-16,0,-15,0,-14,-1,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-1,-15,-4,-15,-5,-15,-6,-14,-6,-14,-6,-14,-6,-14,-6,-14,-5,-16,-4,-17,-3,-19,-3,-21,-3,-23,-4,-24,-5,-26,-6,-26,-7,-27,-8,-26,-9,-26,-9,-25,-9,-25,-8,-24,-7,-24,-4,-25,-2,-26,0,-28,1
-24,1665068496,28,-64,1,0,8,29,7,29,6,29,5,28,4,27,4,25,4,24,4,22,4,20,4,19,5,18,6,17,7,17,8,17,8,17,8,17,7,17,6,17,5,17,4,16,3,15,2,15,1,13,1,12,0,11,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,12,0,12,0,12,-1,12,-1,13,0,13,0,13,1,14,1,15,2,16,2,18,2,19,2,21,1,22,0,23,-1,24,-1,24,-2,24,-2,23,-1,23,0,23,1,23,2,23,4,24,6,25,7,26
-25,1665171243,28,-64,1,0,-27,-15,-25,-14,-24,-13,-23,-11,-22,-10,-22,-8,-22,-7,-23,-6,-23,-5,-24,-5,-24,-5,-24,-6,-24,-6,-23,-7,-22,-8,-20,-8,-19,-8,-18,-8,-16,-8,-15,-7,-14,-6,-13,-6,-13,-6,-13,-5,-12,-6,-3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-1,-10,-3,-11,-4,-11,-4,-13,-4,-14,-5,-15,-6,-17,-7,-17,-8,-18,-10,-18,-11,-18,-12,-17,-13,-17,-13,-16,-13,-16,-12,-17,-12,-18,-11,-19,-10,-21,-9,-22,-9,-24,-9,-26,-10,-28,-11,-29,-12,-31,-13,-31,-14
-24,1665273534,28,-64,1,0,27,-12,28,-11,28,-10,28,-9,26,-8,25,-7,23,-7,21,-7,20,-7,18,-7,17,-8,15,-9,15,-10,15,-11,16,-11,16,-11,16,-11,16,-10,16,-9,16,-7,15,-6,14,-5,13,-4,12,-3,11,-2,2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,12,-2,12,-2,12,-1,12,0,12,0,12,0,12,-1,13,-2,14,-3,15,-3,17,-4,19,-4,20,-4,22,-3,23,-3,23,-2,24,-1,24,-1,23,-1,23,-1,22,-1,22,-3,22,-4,22,-6,23,-8,24,-9
-24,1665374119,28,-64,1,0,28,14,28,15,28,16,27,17,25,18,23,18,21,17,19,15,18,13,17,11,16,9,16,7,16,5,17,4,18,3,19,3,20,4,20,4,19,6,18,7,17,7,15,8,13,8,11,8,10,8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,8,11,7,12,5,13,5,13,4,13,4,12,5,12,6,11,8,11,10,11,12,12,13,13,15,15,15,17,16,20,16,21,15,22,14,23,13,23,12,22,12,21,13,20,14,18,15,16,18,14,21,13
-24,1665480447,28,-64,1,0,-24,-10,-24,-8,-25,-6,-25,-4,-26,-3,-27,-3,-28,-3,-28,-3,-28,-4,-27,-5,-26,-6,-24,-7,-23,-6,-21,-6,-19,-5,-18,-4,-17,-3,-16,-2,-16,-1,-16,-1,-16,-1,-16,-1,-16,-2,-16,-3,-16,-4,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-1,-12,-4,-13,-5,-14,-6,-15,-7,-15,-9,-16,-10,-15,-12,-15,-13,-14,-13,-14,-13,-14,-13,-14,-12,-14,-11,-15,-10,-17,-9,-20,-9,-22,-8,-24,-9,-25,-10,-27,-11,-28,-13,-29,-14,-29,-16,-28,-17,-27,-17,-27,-16
-25,1665581081,28,-64,1,0,26,31,24,31,23,29,22,27,21,25,20,23,20,21,21,19,21,17,22,17,22,17,23,17,23,18,22,18,21,19,20,19,18,19,16,18,14,17,13,16,12,15,11,14,10,13,10,13,10,13,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,9,9,9,10,9,10,10,10,11,10,12,11,14,12,15,14,16,16,16,18,17,20,16,22,15,23,15,24,14,23,14,23,14,22,15,22,16,21,18,21,21,22,23,22,25,23,28,25,29,28,31,29
-53,1665674070,108,-64,6,0,-26,-1,-26,-1,-25,-1,-24,-1,-23,-1,-22,0,-22,0,-22,0,-21,1,-21,1,-20,1,-20,2,-19,1,-19,1,-19,0,-18,0,-18,0,-18,-1,-17,-1,-17,-2,-16,-2,-15,-2,-15,-2,-14,-3,-13,-3,-3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,-16,2,-16,1,-17,0,-18,0,-18,-1,-19,-1,-20,-2,-20,-2,-21,-3,-21,-3,-22,-4,-22,-4,-22,-4,-22,-4,-22,-4,-23,-4,-23,-4,-23,-4,-23,-4,-24,-3,-24,-3,-25,-3,-26,-3,-26,-2,-26,-2,-26,-2
-53,1665674488,-68,-64,11,0,-26,6,-25,6,-24,6,-22,6,-22,7,-21,7,-21,7,-20,7,-20,7,-20,7,-19,7,-18,7,-18,7,-18,6,-18,6,-17,6,-17,6,-16,6,-16,5,-16,4,-15,4,-15,4,-14,3,-14,2,-13,2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,1,-15,6,-16,5,-16,5,-17,4,-18,4,-18,4,-19,3,-20,3,-20,3,-21,2,-22,2,-22,1,-22,1,-22,1,-22,2,-23,2,-23,2,-23,2,-23,3,-24,3,-24,4,-24,5,-24,5,-25,5,-26,5,-26,5
