rssi,timestamp,I_0,Q_0,I_1,Q_1,I_2,Q_2,I_3,Q_3,I_4,Q_4,I_5,Q_5,I_6,Q_6,I_7,Q_7,I_8,Q_8,I_9,Q_9,I_10,Q_10,I_11,Q_11,I_12,Q_12,I_13,Q_13,I_14,Q_14,I_15,Q_15,I_16,Q_16,I_17,Q_17,I_18,Q_18,I_19,Q_19,I_20,Q_20,I_21,Q_21,I_22,Q_22,I_23,Q_23,I_24,Q_24,I_25,Q_25,I_26,Q_26,I_27,Q_27,I_28,Q_28,I_29,Q_29,I_30,Q_30,I_31,Q_31,I_32,Q_32,I_33,Q_33,I_34,Q_34,I_35,Q_35,I_36,Q_36,I_37,Q_37,I_38,Q_38,I_39,Q_39,I_40,Q_40,I_41,Q_41,I_42,Q_42,I_43,Q_43,I_44,Q_44,I_45,Q_45,I_46,Q_46,I_47,Q_47,I_48,Q_48,val_98
-24,1176920249,28,-64,1,0,32,27,31,28,29,28,27,28,25,27,24,25,22,22,21,20,21,18,22,16,22,15,22,14,23,14,23,15,23,15,22,16,21,16,19,16,17,16,15,15,14,15,12,14,12,13,11,12,10,12,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,12,10,11,11,11,12,10,12,11,12,11,12,12,12,14,13,15,14,17,15,19,16,20,18,20,20,20,22,20,23,19,25,19,25,18,25,18,25,19,24,19,23,21,22,24,22,26,22,29,22,31,23
-24,1177025036,28,-64,1,0,-25,-25,-24,-25,-22,-24,-21,-24,-20,-23,-19,-22,-18,-20,-17,-18,-17,-16,-17,-15,-18,-14,-19,-14,-19,-14,-19,-14,-19,-14,-18,-15,-17,-15,-16,-15,-14,-15,-13,-14,-12,-14,-10,-13,-10,-12,-9,-12,-8,-11,-2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-3,-10,-10,-9,-11,-9,-11,-9,-12,-9,-12,-9,-12,-10,-12,-11,-12,-12,-13,-14,-14,-14,-16,-15,-17,-15,-19,-15,-20,-15,-21,-14,-22,-14,-22,-13,-22,-14,-22,-14,-22,-15,-21,-16,-20,-18,-20,-20,-20,-22,-20,-24,-21
-24,1177129795,28,-64,1,0,25,13,24,11,24,9,25,8,25,7,26,7,26,6,26,7,26,7,25,7,24,8,23,8,22,8,21,8,19,7,18,7,17,6,17,5,16,5,16,4,15,4,15,5,14,5,14,6,13,7,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,11,2,12,3,12,4,13,5,14,6,15,7,16,9,16,10,16,11,15,12,15,12,15,12,15,12,15,11,16,10,18,10,20,9,21,9,23,10,25,11,26,12,27,13,28,15,28,16,28,17,28,16
-24,1177229845,28,-64,1,0,-36,-26,-34,-27,-32,-27,-30,-27,-28,-26,-26,-24,-25,-22,-24,-19,-23,-17,-24,-15,-24,-14,-25,-13,-26,-13,-26,-13,-26,-14,-25,-14,-23,-15,-22,-15,-20,-15,-18,-15,-17,-14,-15,-13,-14,-13,-13,-12,-13,-12,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-3,-13,-12,-12,-13,-12,-13,-11,-13,-12,-13,-12,-13,-13,-13,-15,-14,-17,-15,-18,-16,-20,-17,-21,-19,-21,-21,-22,-23,-21,-24,-21,-25,-21,-26,-20,-26,-20,-25,-20,-25,-21,-24,-23,-23,-25,-22,-28,-22,-31,-22,-33,-22
-24,1177336051,28,-64,1,0,24,1,23,-1,23,-2,23,-3,22,-4,23,-4,23,-5,23,-5,23,-5,23,-4,22,-3,21,-3,20,-2,20,-2,18,-2,17,-2,16,-2,15,-2,15,-2,14,-2,14,-2,14,-2,13,-1,13,-1,13,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,10,-2,10,-2,11,-2,13,-2,14,-1,15,0,16,1,17,2,17,3,17,3,17,4,17,4,17,3,17,3,17,2,18,1,19,0,21,-1,22,-1,24,-1,25,-1,27,0,28,1,29,2,29,2,29,3
-24,1177431782,28,-64,1,0,-15,-31,-14,-32,-13,-31,-12,-30,-10,-28,-10,-26,-9,-24,-10,-22,-10,-21,-11,-20,-12,-19,-13,-19,-13,-19,-14,-19,-13,-19,-12,-19,-11,-19,-10,-19,-9,-18,-7,-18,-7,-17,-6,-16,-5,-15,-5,-14,-4,-13,-1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-4,-5,-13,-5,-13,-4,-14,-4,-14,-4,-14,-4,-14,-5,-15,-6,-15,-7,-16,-7,-18,-8,-20,-8,-21,-7,-23,-7,-24,-6,-25,-6,-26,-5,-26,-4,-26,-5,-25,-5,-25,-6,-24,-8,-24,-10,-24,-12,-25,-14,-27,-15,-28
-24,1177537692,28,-64,1,0,24,4,23,3,23,1,23,0,23,-1,23,-1,24,-2,24,-2,24,-1,23,-1,22,0,21,1,20,1,19,1,18,1,17,1,16,0,15,0,15,0,14,-1,14,-1,14,0,14,0,13,1,13,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,10,0,11,0,12,0,13,1,14,1,15,2,16,4,16,5,16,6,16,6,16,7,16,7,15,6,16,5,16,4,17,3,19,3,20,2,22,2,24,3,25,4,27,4,28,5,28,6,28,7,28,7
-24,1177636477,28,-64,1,0,-1,-27,-2,-27,-1,-28,-1,-28,-1,-28,0,-27,1,-26,1,-25,1,-24,1,-22,0,-21,0,-20,-1,-19,-2,-18,-3,-18,-3,-18,-2,-18,-2,-18,-1,-17,-1,-17,0,-17,0,-16,1,-15,2,-14,2,-13,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-4,0,-13,1,-13,2,-14,3,-14,3,-15,4,-15,5,-14,5,-14,5,-15,4,-15,4,-16,3,-16,3,-18,3,-19,3,-21,3,-22,4,-23,4,-24,5,-25,6,-25,6,-25,7,-25,6,-25,6,-25,5,-25,4,-25
-24,1177745699,28,-64,1,0,-3,26,-3,26,-2,26,-3,26,-3,26,-4,26,-4,25,-4,23,-4,22,-4,21,-3,20,-3,19,-2,18,-1,17,0,17,0,17,0,17,0,17,-1,16,-1,16,-2,15,-3,15,-3,14,-4,13,-4,12,-1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-2,11,-3,12,-5,12,-6,13,-6,13,-7,13,-7,12,-8,12,-7,13,-7,13,-6,14,-6,15,-6,16,-6,18,-6,19,-7,20,-8,21,-8,22,-9,23,-10,23,-10,23,-10,23,-10,23,-9,23,-8,23,-7,23
-24,1177847877,28,-64,1,0,26,31,24,30,22,27,22,25,21,22,22,20,22,18,23,17,24,16,25,16,25,17,25,18,24,18,23,18,21,18,19,18,18,18,16,16,15,15,14,14,13,13,12,12,12,12,12,12,11,12,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,9,9,9,9,10,10,11,10,12,10,14,11,15,13,16,15,17,17,17,19,17,21,16,23,15,24,14,24,14,23,14,23,15,21,16,20,18,20,20,20,23,21,26,22,28,24,30,26,31,29,32,31
-24,1177949325,28,-64,1,0,23,34,21,32,20,30,19,27,19,24,20,22,21,20,22,19,23,18,23,19,23,19,23,20,22,21,21,21,19,21,17,20,16,19,14,18,13,16,12,15,11,14,11,13,11,13,10,13,10,13,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,8,10,9,10,9,10,10,11,11,11,13,12,14,14,15,16,16,18,16,20,15,22,14,24,13,25,12,25,12,25,12,24,13,23,14,22,16,22,19,22,22,22,24,24,26,26,27,29,29,32,30,33
-24,1178045670,28,-64,1,0,-7,-42,-6,-40,-6,-36,-7,-34,-8,-31,-9,-30,-11,-29,-12,-28,-14,-28,-14,-28,-14,-29,-14,-29,-13,-29,-11,-29,-10,-28,-8,-27,-7,-25,-6,-23,-6,-21,-6,-20,-6,-19,-6,-18,-6,-18,-5,-17,-5,-17,-1,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-4,-4,-14,-4,-14,-4,-15,-4,-16,-5,-17,-6,-18,-7,-20,-7,-22,-6,-25,-5,-27,-4,-28,-3,-29,-1,-30,-1,-29,0,-29,-1,-28,-2,-27,-3,-27,-5,-28,-8,-29,-10,-31,-12,-33,-13,-36,-13,-39,-13,-42,-12,-44
-24,1178149068,28,-64,1,0,-24,10,-25,11,-25,11,-25,11,-25,10,-25,10,-24,9,-23,8,-22,8,-21,7,-19,7,-18,7,-17,7,-16,8,-16,9,-16,9,-16,9,-16,8,-16,8,-16,7,-15,6,-15,5,-14,4,-14,3,-13,2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,1,-12,4,-13,3,-14,3,-14,2,-15,1,-15,1,-15,0,-15,0,-15,0,-16,1,-16,2,-17,3,-18,3,-19,4,-20,5,-22,5,-23,5,-24,4,-25,4,-25,4,-26,3,-26,3,-25,3,-25,4,-24,5,-24,6
-24,1178254813,28,-64,1,0,-41,-12,-38,-12,-35,-10,-33,-9,-32,-7,-30,-5,-30,-3,-30,-1,-31,0,-31,1,-32,1,-32,0,-32,-1,-31,-3,-30,-4,-28,-4,-26,-5,-24,-5,-22,-5,-21,-4,-19,-4,-18,-3,-18,-3,-18,-3,-18,-4,-5,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-1,-14,-4,-14,-4,-15,-3,-16,-3,-17,-3,-19,-3,-21,-4,-23,-5,-25,-6,-26,-7,-27,-9,-28,-10,-27,-11,-27,-12,-26,-12,-26,-12,-26,-11,-26,-9,-28,-8,-29,-6,-32,-5,-35,-5,-37,-4,-40,-4,-43,-6,-45,-7
-24,1178356536,28,-64,1,0,-18,24,-18,24,-18,24,-18,24,-19,24,-19,23,-18,22,-18,21,-18,19,-16,18,-15,17,-14,17,-13,16,-12,16,-11,17,-10,17,-11,17,-11,16,-11,16,-11,15,-11,14,-11,13,-11,12,-11,10,-11,9,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,2,-9,10,-10,10,-12,10,-13,9,-14,9,-14,9,-15,9,-15,8,-15,9,-15,10,-15,11,-15,12,-15,13,-16,14,-17,15,-19,16,-20,17,-21,17,-22,17,-23,17,-23,17,-23,17,-23,17,-22,17,-21,18,-21,19
-24,1178564481,28,-64,1,0,22,17,22,15,22,13,23,12,24,11,24,11,24,11,24,11,24,11,24,11,22,12,21,12,20,12,19,11,18,10,16,9,16,9,16,8,15,7,15,7,14,7,14,7,13,8,12,8,12,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,10,5,10,5,11,6,12,7,13,9,14,10,14,12,14,13,13,14,13,15,13,15,12,15,13,14,13,14,14,13,15,13,17,13,19,13,21,14,23,15,24,17,24,18,25,19,25,21,25,21,24,21
-24,1178660222,28,-64,1,0,-23,-27,-22,-27,-20,-27,-18,-26,-17,-25,-16,-23,-16,-21,-15,-19,-15,-18,-16,-17,-16,-16,-17,-16,-18,-15,-18,-16,-17,-16,-16,-16,-15,-16,-14,-16,-13,-16,-11,-16,-10,-15,-9,-14,-8,-13,-7,-13,-7,-12,-2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-3,-9,-11,-9,-12,-8,-12,-8,-13,-8,-12,-8,-12,-9,-12,-10,-13,-11,-14,-12,-15,-13,-16,-14,-18,-14,-20,-13,-22,-13,-23,-13,-23,-12,-23,-12,-23,-12,-23,-12,-22,-13,-22,-15,-21,-16,-21,-18,-21,-20,-22,-22,-23
-24,1178763886,28,-64,1,0,-18,34,-18,33,-19,31,-18,30,-18,28,-17,26,-15,24,-13,23,-12,22,-10,22,-9,23,-8,23,-8,24,-8,24,-9,24,-9,24,-10,22,-11,21,-11,19,-11,17,-11,16,-10,15,-10,13,-10,12,-9,12,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,3,-8,13,-9,12,-9,12,-10,12,-10,12,-10,12,-10,13,-10,15,-10,16,-11,18,-12,19,-13,21,-15,22,-17,22,-18,22,-19,22,-19,21,-19,21,-19,21,-18,21,-17,22,-16,23,-15,25,-14,27,-14,30,-14,32
-24,1178871078,28,-64,1,0,21,-22,21,-21,21,-20,20,-18,19,-17,18,-16,17,-15,15,-15,14,-15,12,-16,11,-16,11,-17,11,-17,11,-17,12,-17,12,-16,13,-15,13,-14,12,-13,12,-11,11,-10,11,-9,10,-8,10,-8,9,-7,2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-3,8,-9,9,-8,9,-8,9,-8,9,-8,9,-8,10,-9,10,-9,11,-11,12,-12,13,-13,14,-13,16,-13,17,-13,18,-13,19,-13,19,-12,19,-12,18,-12,18,-12,17,-13,17,-14,17,-16,16,-18,17,-20,18,-21
-24,1178967689,28,-64,1,0,-25,-25,-25,-25,-26,-25,-25,-25,-25,-25,-24,-25,-23,-25,-21,-23,-20,-22,-19,-21,-19,-20,-19,-18,-18,-17,-18,-16,-19,-15,-19,-14,-18,-14,-18,-14,-17,-14,-16,-15,-15,-15,-13,-15,-12,-15,-11,-14,-10,-14,-3,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-3,-11,-12,-10,-13,-10,-15,-9,-16,-9,-17,-8,-17,-8,-18,-8,-18,-8,-18,-9,-18,-10,-18,-11,-19,-13,-20,-14,-21,-15,-22,-16,-24,-17,-25,-17,-26,-17,-28,-16,-29,-16,-29,-16,-29,-16,-28,-17,-28,-19,-27,-20,-26
-24,1179072990,28,-64,1,0,-34,9,-33,7,-33,6,-31,5,-29,5,-27,4,-25,4,-24,5,-23,6,-22,7,-21,8,-20,9,-21,9,-21,10,-21,9,-21,9,-21,7,-21,6,-20,5,-19,4,-17,3,-16,3,-15,2,-15,2,-14,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,-14,1,-14,1,-14,0,-14,0,-14,0,-15,0,-16,1,-16,1,-18,2,-19,3,-21,3,-22,2,-24,2,-25,1,-25,0,-26,0,-26,-1,-26,-1,-26,-1,-25,0,-25,1,-25,3,-26,5,-27,6,-29,8,-30,9
-24,1179179093,28,-64,1,0,29,12,28,11,29,9,29,8,29,7,30,6,30,6,30,6,30,6,29,7,28,8,26,8,25,8,24,8,22,7,21,6,20,6,20,5,19,5,18,4,18,5,17,5,17,6,16,6,15,7,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,12,2,13,3,14,3,15,4,17,6,18,7,18,9,19,10,18,11,18,12,18,12,18,12,18,12,18,11,19,10,21,10,23,9,25,9,27,10,29,11,30,12,31,13,32,15,33,16,33,17,33,17
-24,1179280657,28,-64,1,0,-5,-44,-4,-43,-2,-42,-2,-40,-1,-38,-2,-35,-2,-33,-3,-31,-4,-29,-5,-28,-7,-28,-8,-28,-8,-28,-8,-28,-7,-28,-6,-28,-5,-27,-3,-26,-2,-25,-2,-23,-1,-22,-1,-20,-1,-19,0,-18,0,-17,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-5,-1,-17,0,-17,0,-17,1,-17,1,-17,0,-18,-1,-19,-1,-20,-2,-22,-2,-24,-2,-26,-1,-28,0,-30,1,-31,2,-32,3,-32,4,-32,4,-32,3,-32,2,-32,1,-32,-1,-32,-3,-33,-5,-36,-6,-38,-7,-40
-24,1179377232,28,-64,1,0,28,1,27,0,27,-2,26,-3,27,-3,27,-4,27,-4,27,-4,27,-4,26,-3,25,-2,24,-1,23,-1,22,-1,21,-1,20,-1,19,-2,18,-2,18,-2,17,-2,16,-2,16,-1,16,0,15,1,15,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,11,-2,12,-2,13,-2,14,-1,16,0,17,0,18,1,19,3,19,4,19,5,19,5,18,5,18,4,19,4,20,2,21,1,22,1,24,0,26,0,27,0,29,1,30,1,31,3,32,4,32,4,32,4
-24,1179690895,28,-64,1,0,4,28,5,27,7,26,8,26,9,25,9,26,9,26,9,25,9,25,8,25,7,24,6,24,6,22,5,21,5,20,5,19,5,18,6,17,6,16,5,16,5,16,4,16,3,15,2,15,2,15,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,11,3,11,2,13,2,14,2,15,1,17,0,18,-1,19,-1,19,-2,19,-3,19,-2,19,-2,19,-1,19,0,20,1,21,2,22,3,23,4,25,4,27,4,29,4,30,3,31,2,32,2,32,1,32
-24,1179789351,28,-64,1,0,40,-16,39,-15,38,-13,37,-12,35,-10,32,-10,30,-10,28,-11,26,-12,25,-14,24,-14,24,-15,24,-15,25,-15,25,-14,25,-13,25,-11,24,-10,23,-8,22,-7,20,-6,18,-6,17,-6,16,-5,16,-4,4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-2,15,-6,15,-5,15,-4,15,-4,16,-4,16,-5,17,-6,18,-6,20,-7,21,-8,23,-9,25,-9,27,-8,29,-7,30,-6,30,-6,31,-5,30,-5,30,-5,30,-6,29,-7,30,-10,30,-12,32,-14,34,-16,36,-17
-25,1179996958,28,-64,1,0,-11,38,-12,36,-13,34,-13,32,-12,30,-11,28,-10,27,-8,26,-7,25,-5,24,-4,25,-3,25,-3,25,-3,25,-4,25,-5,25,-6,24,-7,22,-7,20,-7,19,-7,17,-7,16,-6,15,-6,14,-6,14,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,3,-6,13,-7,13,-7,12,-7,12,-7,13,-7,13,-7,14,-7,16,-7,18,-7,19,-8,21,-9,23,-11,24,-12,24,-13,25,-14,24,-15,24,-14,24,-14,24,-13,24,-12,25,-10,26,-9,28,-8,31,-8,33,-8,35
-25,1180100794,28,-64,1,0,-29,-8,-28,-7,-28,-5,-28,-4,-28,-3,-29,-3,-29,-3,-29,-3,-28,-3,-28,-4,-27,-4,-26,-5,-24,-5,-23,-5,-22,-4,-20,-3,-20,-3,-19,-2,-18,-2,-18,-2,-18,-3,-18,-3,-17,-4,-16,-4,-15,-5,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-1,-12,-2,-13,-3,-14,-4,-15,-5,-16,-5,-17,-6,-17,-8,-18,-9,-18,-10,-18,-10,-17,-10,-17,-10,-18,-10,-18,-9,-19,-9,-21,-8,-22,-7,-24,-7,-26,-8,-28,-8,-29,-9,-30,-10,-31,-11,-31,-12,-31,-12,-31,-13
-24,1180199369,28,-64,1,0,-43,8,-42,6,-40,5,-38,4,-36,3,-34,3,-32,4,-30,5,-29,6,-28,8,-27,8,-27,9,-27,10,-28,9,-28,9,-28,8,-27,6,-26,5,-24,3,-23,2,-21,2,-20,2,-19,2,-18,1,-17,1,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,-16,2,-16,1,-16,0,-17,0,-17,0,-18,1,-19,1,-20,2,-22,3,-24,3,-26,3,-28,2,-29,2,-30,1,-31,0,-32,-1,-32,-2,-31,-2,-31,-1,-31,0,-31,1,-32,3,-33,5,-35,7,-37,9,-39,10
-24,1180299236,28,-64,1,0,20,-15,19,-15,18,-16,17,-17,17,-17,17,-18,17,-18,17,-17,18,-17,17,-16,17,-15,16,-14,16,-13,15,-13,14,-12,13,-12,13,-11,12,-11,12,-11,11,-11,11,-10,11,-10,11,-9,11,-8,11,-7,2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-2,7,-8,7,-8,9,-9,10,-9,11,-9,12,-9,13,-8,14,-8,15,-7,15,-7,15,-7,15,-7,15,-8,15,-8,15,-9,15,-11,16,-12,17,-13,18,-14,20,-15,21,-15,22,-15,23,-15,24,-15,24,-15,24,-15
-24,1180407385,28,-64,1,0,5,-10,5,-10,4,-10,4,-10,3,-10,3,-10,4,-10,4,-10,4,-10,4,-10,4,-10,3,-9,3,-9,3,-8,3,-8,3,-8,2,-7,2,-7,2,-7,2,-7,2,-7,2,-6,2,-6,3,-6,3,-5,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-5,2,-5,2,-5,2,-6,3,-6,3,-6,4,-6,5,-6,5,-6,5,-6,5,-6,5,-6,5,-6,4,-6,4,-7,4,-7,4,-8,5,-8,5,-9,5,-9,6,-10,6,-10,6,-10,7,-10,7,-10,7,-10
-24,1180611936,28,-64,1,0,-26,12,-25,13,-23,14,-22,15,-22,16,-22,16,-22,16,-23,16,-23,15,-22,15,-22,14,-21,13,-20,12,-20,11,-19,11,-17,10,-16,10,-16,10,-15,9,-15,9,-15,9,-15,8,-15,8,-15,6,-15,5,-4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,1,-10,6,-10,7,-12,7,-13,7,-14,7,-16,7,-17,7,-18,6,-19,5,-19,5,-19,5,-19,5,-19,5,-19,6,-19,7,-20,8,-21,10,-22,11,-23,12,-25,13,-26,13,-28,13,-29,13,-30,12,-30,12,-31,12
-24,1180711306,28,-64,1,0,19,-26,18,-25,17,-23,15,-23,14,-22,12,-22,11,-22,10,-23,9,-23,9,-24,9,-24,10,-24,10,-23,11,-22,12,-21,11,-19,11,-18,11,-16,10,-15,9,-14,9,-14,8,-13,8,-13,8,-12,8,-12,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-3,5,-10,5,-10,5,-11,5,-12,6,-13,7,-14,8,-15,9,-16,10,-17,12,-18,13,-18,14,-17,15,-17,15,-16,15,-16,15,-16,14,-16,13,-17,13,-19,12,-21,12,-23,13,-24,14,-26,15,-28,17,-30,19,-31
-24,1180914034,28,-64,1,0,-32,-9,-30,-9,-28,-8,-27,-7,-25,-5,-25,-4,-24,-2,-25,-1,-25,0,-25,0,-26,-1,-25,-1,-25,-2,-25,-3,-24,-4,-23,-4,-21,-5,-20,-5,-18,-5,-17,-4,-16,-4,-15,-4,-15,-3,-15,-4,-14,-4,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-1,-12,-2,-12,-2,-12,-2,-13,-2,-14,-2,-16,-2,-18,-2,-19,-3,-20,-4,-21,-6,-22,-7,-22,-8,-22,-9,-21,-9,-21,-9,-21,-9,-21,-8,-21,-7,-22,-6,-24,-5,-26,-4,-28,-3,-30,-3,-32,-4,-34,-5,-35,-6
-24,1181015540,28,-64,1,0,-31,-1,-31,-1,-31,0,-31,-1,-31,-1,-30,-2,-29,-2,-28,-2,-26,-2,-25,-2,-24,-2,-22,-1,-22,0,-21,1,-21,2,-21,2,-20,2,-20,2,-20,1,-19,0,-19,-1,-18,-2,-17,-2,-16,-3,-15,-4,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-1,-14,-1,-15,-2,-15,-3,-15,-5,-16,-5,-16,-6,-16,-6,-16,-6,-16,-6,-17,-6,-17,-6,-19,-5,-20,-5,-22,-5,-23,-5,-25,-5,-26,-6,-27,-7,-27,-8,-28,-8,-28,-9,-28,-9,-27,-8,-27,-7,-28,-6,-28,-5
-25,1181123986,28,-64,1,0,-22,17,-22,17,-22,18,-22,17,-22,17,-22,16,-22,15,-21,14,-20,13,-19,12,-18,12,-16,12,-15,12,-14,12,-14,12,-14,13,-14,12,-14,12,-14,11,-14,10,-14,9,-13,8,-13,7,-13,6,-13,5,-3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,1,-10,7,-11,7,-12,7,-13,6,-14,6,-14,5,-15,5,-15,5,-15,5,-15,6,-15,7,-16,8,-17,9,-18,10,-19,10,-20,11,-22,11,-23,11,-24,11,-24,11,-24,10,-24,10,-24,10,-23,11,-23,12,-23,13
-25,1181175627,28,-64,1,0,-19,-35,-20,-36,-20,-36,-19,-36,-18,-36,-17,-36,-16,-35,-15,-33,-14,-31,-13,-29,-13,-28,-13,-26,-14,-24,-15,-23,-15,-22,-15,-21,-15,-21,-15,-21,-14,-21,-13,-21,-12,-21,-10,-20,-9,-19,-8,-18,-7,-18,-2,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-4,-7,-17,-6,-18,-5,-19,-4,-20,-3,-21,-3,-21,-2,-21,-2,-21,-3,-22,-3,-22,-4,-23,-6,-24,-7,-26,-8,-27,-9,-29,-10,-31,-10,-33,-9,-35,-8,-36,-8,-37,-7,-37,-7,-37,-8,-37,-8,-37,-10,-36,-12,-36
-25,1181196414,28,-64,1,0,42,-8,39,-7,36,-7,33,-7,31,-9,29,-10,28,-12,28,-13,28,-14,28,-15,28,-15,29,-14,29,-13,29,-11,28,-10,27,-8,25,-7,23,-6,21,-6,20,-6,18,-6,18,-6,17,-6,17,-5,17,-4,4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,13,-4,14,-5,14,-5,15,-6,16,-7,18,-7,20,-8,22,-8,24,-7,26,-6,28,-5,29,-4,29,-3,29,-2,28,-2,28,-2,28,-3,28,-5,28,-7,29,-9,31,-11,33,-13,36,-14,39,-14,42,-14,44,-13
-24,1181224102,28,-64,1,0,13,35,12,33,11,30,11,28,12,26,13,24,14,23,15,22,16,22,16,22,16,23,16,23,15,23,14,23,13,23,11,22,9,21,8,19,8,18,7,16,7,16,7,15,7,15,6,14,5,14,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,11,6,11,6,12,7,12,8,13,8,14,9,16,9,18,9,20,9,22,8,24,7,25,6,25,5,25,5,24,5,24,6,23,8,23,10,23,11,24,13,25,15,27,16,29,17,31,18,34,18,35
-25,1181401781,28,-64,1,0,-23,16,-22,15,-20,14,-18,14,-17,14,-15,14,-14,15,-14,15,-13,16,-13,16,-14,16,-14,16,-15,16,-15,15,-15,13,-14,12,-14,11,-13,10,-12,9,-11,8,-11,8,-10,8,-10,8,-10,7,-10,7,-3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,-8,6,-8,6,-8,7,-8,7,-9,8,-10,9,-11,10,-12,10,-14,11,-15,11,-16,10,-17,10,-18,9,-18,9,-18,9,-17,9,-17,9,-16,10,-16,11,-16,13,-16,15,-17,16,-18,18,-20,19,-21,20,-23,20
-24,1181553402,28,-64,1,0,41,-6,40,-5,39,-3,37,-2,35,-2,32,-2,30,-3,28,-4,27,-6,26,-7,25,-8,25,-9,25,-9,26,-9,26,-9,26,-8,25,-6,24,-5,23,-4,21,-3,19,-2,18,-2,17,-2,16,-1,15,-1,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,16,-1,16,0,16,0,15,1,16,1,16,0,17,0,18,-1,20,-1,22,-2,24,-2,26,-2,28,-1,29,1,30,2,30,3,30,3,30,3,30,3,30,2,30,1,30,-1,31,-3,33,-5,35,-7,37,-8
-25,1181722682,28,-64,1,0,23,22,21,20,20,18,19,16,19,15,19,13,19,12,20,11,20,10,21,10,21,10,21,11,21,11,20,12,18,12,17,12,15,12,14,11,13,10,12,9,12,9,11,8,11,8,10,8,10,8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,8,6,8,6,9,7,9,7,10,8,11,8,12,10,13,11,14,13,14,14,14,16,13,17,13,17,12,17,12,17,12,16,13,15,14,15,16,14,17,14,20,14,22,15,23,16,25,18,26,20,26,21
