rssi,timestamp,I_0,Q_0,I_1,Q_1,I_2,Q_2,I_3,Q_3,I_4,Q_4,I_5,Q_5,I_6,Q_6,I_7,Q_7,I_8,Q_8,I_9,Q_9,I_10,Q_10,I_11,Q_11,I_12,Q_12,I_13,Q_13,I_14,Q_14,I_15,Q_15,I_16,Q_16,I_17,Q_17,I_18,Q_18,I_19,Q_19,I_20,Q_20,I_21,Q_21,I_22,Q_22,I_23,Q_23,I_24,Q_24,I_25,Q_25,I_26,Q_26,I_27,Q_27,I_28,Q_28,I_29,Q_29,I_30,Q_30,I_31,Q_31,I_32,Q_32,I_33,Q_33,I_34,Q_34,I_35,Q_35,I_36,Q_36,I_37,Q_37,I_38,Q_38,I_39,Q_39
-22,33701847,28,-64,1,0,-25,10,-26,11,-27,11,-27,11,-28,10,-27,9,-27,8,-25,7,-24,7,-22,6,-20,6,-18,6,-16,7,-15,8,-14,10,-14,11,-14,11,-14,11,-15,11,-15,10,-15,9,-15,8,-15,6,-15,5,-14,4,-4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,-14,-1,-15,-2,-15,-3,-15,-4,-15,-5,-15,-6,-15,-6,-14,-5,-14,-5,-15,-4,-16,-2,-17,-1,-19,-1,-20,0,-22,0,-24,0,-26,0,-27,-1,-27,-2,-28,-3,-27,-4,-26,-4,-26,-3,-25,-1,-24,1,-24,3
-23,35283567,94,-32,5,0,-12,-23,-13,-23,-13,-24,-12,-25,-11,-25,-10,-24,-9,-23,-8,-22,-7,-21,-7,-19,-8,-17,-8,-16,-9,-14,-9,-14,-10,-13,-11,-13,-11,-13,-11,-14,-10,-14,-9,-14,-8,-14,-7,-14,-6,-14,-5,-13,-4,-12,-1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-3,-3,-12,-2,-13,-1,-14,0,-14,0,-14,1,-14,1,-13,1,-13,0,-13,-1,-13,-2,-14,-3,-16,-4,-17,-4,-19,-5,-20,-4,-22,-4,-23,-3,-24,-2,-24,-1,-24,-1,-24,-1,-23,-2,-22,-3,-21,-5,-21,-7,-21,-3,-16,-6,-43,-1,-42,6,-40,13,-37,20,-33,25,-28,29,-22,32,-16,33,-11,34,-5,33,1,31,7,29,14,25,19,20,23,15,26,9,27,3,28,-3,27,-9,25,-13,21,-16,17,-19,12,-21,8,-21,2,-20,-3,-18,-7,-16,-10,-6,-5,-2,-2,0,0,-1,0,-1,0,-1,-2,1,-6,4,-14,7,-13,10,-12,13,-10,16,-6,17,-3,19,2,19,6,18,11,16,15,14,19,10,22,5,25,0,26,-6,27,-11,26,-17,25,-22,22,-26,19,-30,14,-33,8,-35,2,-36,-4,-36,-11,-35,-17,-32,-24,-29,-30,-27,-34
-68,37355916,98,32,6,0,-3,-31,-4,-30,0,-32,1,-35,2,-34,2,-30,1,-27,2,-28,4,-30,0,-32,-6,-30,-10,-27,-8,-27,-3,-28,-1,-27,-2,-26,-3,-25,-4,-25,-4,-24,-2,-22,-3,-21,-4,-19,-6,-19,-4,-22,0,-21,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,5,-3,4,-2,3,-4,2,-6,2,-6,2,-6,2,-8,2,-8,1,-9,1,-13,3,-14,5,-13,4,-15,4,-15,6,-14,4,-16,2,-19,3,-22,4,-21,5,-19,5,-19,1,-22,-1,-27,-1,-31,0,-31,0,-27
-24,37634353,-86,-94,42,0,11,26,10,23,10,20,11,18,12,17,14,15,15,15,16,14,17,15,17,15,17,16,16,17,15,17,14,17,12,16,11,15,10,14,9,13,8,11,8,10,8,9,9,9,9,8,9,9,9,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,8,4,8,5,9,6,10,6,11,7,12,7,14,7,16,6,18,5,19,4,19,3,19,3,19,3,18,3,17,4,16,6,16,8,16,10,17,12,18,14,20,15,21,16,24,16,26,15,28,14,29,5,21,12,60,4,59,-5,57,-16,53,-26,48,-33,41,-39,33,-43,25,-46,17,-47,9,-47,0,-45,-8,-42,-16,-37,-23,-31,-29,-25,-33,-17,-36,-9,-37,-1,-36,6,-34,12,-30,18,-26,22,-20,25,-14,26,-8,25,-1,23,5,21,9,7,4,1,1,-1,0,0,-2,0,-1,0,2,-1,7,-5,21,-9,20,-15,18,-20,15,-24,11,-28,6,-30,0,-31,-7,-30,-13,-28,-20,-24,-27,-19,-33,-12,-37,-5,-40,4,-42,12,-41,20,-40,27,-36,34,-32,40,-26,45,-18,49,-10,52,0,52,10,51,20,47,31,43,39,40,45
-24,38136289,94,-32,5,0,-28,16,-25,15,-23,14,-20,15,-18,16,-16,17,-15,19,-15,20,-15,21,-16,21,-17,21,-17,20,-18,19,-18,18,-18,16,-17,14,-16,13,-14,12,-13,11,-12,10,-10,10,-10,10,-9,11,-10,11,-10,11,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,1,-9,6,-9,6,-10,7,-10,8,-12,9,-13,10,-15,11,-17,11,-19,11,-21,10,-22,8,-22,7,-21,7,-20,6,-20,7,-19,8,-18,9,-18,11,-18,14,-19,17,-20,19,-22,20,-25,22,-27,22,-30,22,-31,22,-23,11,-64,28,-65,20,-66,8,-64,-4,-61,-16,-56,-26,-49,-35,-40,-42,-31,-47,-21,-51,-11,-52,-1,-52,8,-50,16,-46,24,-41,31,-34,36,-26,39,-17,40,-8,38,0,35,8,31,15,26,20,20,25,12,27,4,28,-3,27,-8,26,-4,9,-2,2,-1,-1,1,-1,0,0,-3,1,-10,1,-26,1,-26,-4,-25,-10,-23,-17,-20,-23,-15,-29,-9,-32,-2,-35,6,-36,14,-36,22,-34,29,-30,36,-24,42,-17,46,-8,48,1,48,11,46,20,43,29,38,38,31,45,24,52,14,57,3,61,-9,63,-21,62,-31,59,-39,56
-23,38138017,94,-32,5,0,19,21,17,19,17,17,17,14,17,12,18,11,19,9,20,9,21,8,22,9,22,10,21,11,21,11,19,12,18,12,16,11,14,11,12,10,11,8,11,7,11,6,11,6,11,5,11,5,11,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,6,7,6,8,6,9,7,10,8,11,9,12,11,12,13,12,15,11,16,11,17,10,17,9,17,9,17,9,15,10,14,11,13,13,12,15,13,18,13,20,14,22,16,24,18,25,20,25,22,24,23
-56,38241795,108,-64,6,0,-30,-9,-31,-10,-32,-8,-30,-7,-29,-8,-29,-10,-29,-11,-29,-9,-30,-7,-30,-6,-28,-5,-27,-4,-27,-4,-28,-4,-28,-5,-27,-5,-27,-5,-26,-5,-25,-5,-24,-5,-23,-5,-22,-5,-22,-6,-23,-6,-23,-5,-6,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-9,1,-9,1,-10,1,-11,0,-12,-1,-12,-2,-12,-2,-14,-3,-15,-3,-15,-4,-16,-5,-17,-5,-17,-5,-17,-4,-19,-4,-21,-6,-22,-7,-21,-8,-23,-9,-25,-9,-25,-6,-27,-6,-29,-9,-28,-10,-29,-10,-30,-10
-56,38394933,-68,-64,11,0,2,28,2,28,4,27,4,28,4,28,4,28,3,27,4,26,5,25,5,25,5,24,5,24,5,24,6,24,6,23,5,23,5,23,5,22,5,21,4,20,4,20,4,20,4,20,4,19,3,19,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,5,5,6,4,7,4,8,3,9,3,10,3,11,3,11,3,12,3,13,3,14,2,15,2,15,1,16,1,16,1,17,1,19,1,20,2,20,3,21,2,22,2,23,3,24,3,26,3,27,2,28
-59,40497930,124,-64,7,0,-27,11,-27,12,-27,12,-27,13,-27,12,-26,12,-25,12,-26,11,-26,11,-25,12,-24,13,-24,13,-24,12,-24,12,-24,12,-24,12,-23,12,-22,11,-22,11,-22,11,-22,11,-22,10,-22,10,-22,9,-21,8,-6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-3,4,-4,4,-4,4,-5,4,-5,5,-6,5,-7,5,-8,4,-8,4,-9,5,-11,5,-12,5,-13,5,-14,5,-15,5,-16,6,-16,6,-17,6,-18,7,-19,8,-19,9,-21,9,-23,9,-24,10,-25,10,-26,11
-58,40536731,124,-64,7,0,27,-5,26,-5,26,-5,26,-6,26,-6,26,-6,25,-5,25,-5,25,-6,25,-6,23,-6,23,-7,23,-7,23,-7,23,-6,22,-6,23,-6,22,-5,21,-6,21,-6,20,-5,20,-5,19,-4,19,-5,18,-4,4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,3,-4,3,-3,4,-4,5,-4,6,-4,7,-4,7,-4,8,-4,9,-3,10,-3,11,-3,12,-3,12,-3,13,-3,14,-3,15,-3,16,-3,17,-3,18,-4,18,-4,19,-4,20,-4,22,-4,23,-4,25,-4,26,-3
-67,41159407,98,32,6,0,-13,31,-13,29,-13,28,-12,29,-12,30,-14,28,-14,26,-12,27,-13,27,-14,28,-13,29,-10,28,-10,28,-11,29,-12,27,-11,25,-10,23,-11,21,-12,21,-12,21,-12,19,-12,18,-11,17,-12,16,-11,15,-3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-2,2,-1,2,-2,4,-3,5,-4,6,-4,7,-4,8,-6,8,-6,8,-6,11,-7,12,-8,12,-6,12,-5,13,-7,16,-8,18,-8,18,-11,17,-13,17,-10,19,-9,21,-13,24,-14,28,-13,30,-14,30,-14,28
-57,44238788,80,0,5,0,-5,-27,-5,-27,-6,-26,-6,-26,-6,-26,-6,-26,-6,-26,-6,-26,-7,-25,-7,-25,-8,-24,-8,-24,-8,-24,-8,-24,-7,-24,-7,-23,-7,-23,-8,-22,-8,-22,-7,-21,-7,-21,-6,-21,-6,-20,-5,-20,-5,-20,-1,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,-5,-4,-5,-5,-4,-6,-4,-7,-4,-8,-4,-8,-4,-9,-4,-9,-4,-10,-3,-11,-2,-12,-2,-13,-2,-14,-2,-14,-2,-15,-3,-16,-2,-17,-3,-19,-3,-20,-3,-20,-3,-19,-3,-20,-4,-23,-4,-24,-3,-24,-4,-25
-58,45100951,80,0,5,0,-6,32,-4,31,-4,29,-4,29,-4,29,-3,29,-3,28,-3,28,-4,27,-4,27,-2,27,-2,27,-2,27,-1,27,0,26,-1,26,-1,25,-1,24,-1,24,-1,24,-2,23,-2,22,-2,21,-2,21,-3,21,-1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,4,4,5,3,6,3,8,2,9,2,9,2,10,2,11,1,11,1,12,1,12,1,13,0,17,0,17,0,17,-1,16,-3,17,-3,19,-2,20,-2,21,-2,23,-1,27,-3,28,-6,29,-6,29,-4,27
-46,45789174,112,1,23,0,20,-15,22,-17,24,-17,25,-16,26,-15,25,-13,23,-11,21,-10,18,-9,15,-8,10,-9,6,-9,3,-11,1,-13,-1,-16,-2,-19,-2,-21,-1,-22,1,-23,3,-23,4,-22,5,-20,6,-18,7,-15,6,-12,1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,9,4,10,4,11,3,11,2,11,2,11,2,10,3,9,4,8,6,7,9,6,12,6,14,6,16,7,18,8,19,9,20,10,20,11,19,11,18,11,16,10,15,8,14,6,14,2,14,-2,15,-5
-62,45829464,111,-15,22,0,-6,-38,-3,-37,0,-32,0,-24,-1,-17,-1,-11,-2,-7,-4,-1,-7,4,-12,6,-16,8,-20,9,-22,6,-22,3,-23,1,-22,-2,-20,-4,-17,-5,-13,-4,-9,-4,-5,-3,1,-3,4,-4,5,-1,9,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,15,3,15,3,15,3,16,2,17,0,16,-2,17,-4,19,-6,22,-8,23,-10,24,-10,26,-11,27,-11,26,-11,24,-11,22,-12,21,-12,18,-11,12,-11,7,-13,3,-15,-2,-18,-6,-22,-7,-27,-6,-34,-6,-38
-63,45830046,111,-15,22,0,5,41,2,40,-1,36,-3,30,-1,23,1,12,1,4,3,2,6,1,9,-5,11,-10,15,-12,20,-13,22,-10,22,-5,24,-2,22,-2,18,0,12,4,8,5,6,3,1,2,-6,1,-7,-2,-3,-5,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-2,-17,-5,-18,-6,-18,-5,-18,-4,-18,-2,-19,0,-22,2,-23,3,-23,5,-26,6,-30,7,-31,10,-30,11,-29,11,-29,10,-28,10,-24,9,-20,9,-14,11,-9,13,-5,16,0,19,5,23,7,27,8,32,8,36
-63,45830648,111,-15,22,0,-36,12,-34,11,-30,10,-25,7,-22,4,-15,0,-6,0,0,3,5,4,8,4,12,7,15,12,16,16,15,18,13,19,10,19,6,17,3,16,1,13,-1,9,-3,5,-4,1,-4,-2,-3,-6,-2,-9,-1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-4,4,-15,4,-16,3,-17,2,-17,0,-17,-2,-18,-5,-18,-6,-19,-8,-20,-12,-23,-15,-25,-14,-26,-13,-25,-13,-25,-13,-25,-12,-23,-13,-21,-14,-17,-14,-12,-15,-7,-16,-2,-19,3,-22,8,-26,13,-29,16,-33,16
-46,45838708,112,1,23,0,-27,11,-29,12,-30,11,-31,10,-31,9,-30,7,-28,5,-26,5,-22,4,-18,4,-14,5,-10,7,-8,10,-6,13,-5,17,-4,20,-5,22,-7,23,-8,23,-10,22,-12,21,-13,18,-13,15,-13,12,-12,10,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-3,-5,-12,-4,-12,-4,-13,-3,-14,-2,-14,-2,-13,-2,-12,-3,-11,-5,-10,-7,-9,-10,-10,-12,-10,-14,-11,-17,-11,-19,-13,-20,-15,-21,-16,-20,-17,-19,-17,-18,-16,-17,-14,-16,-13,-15,-10,-16,-6,-17,-2,-19,1
-46,45845114,112,1,23,0,-12,-25,-13,-27,-13,-29,-12,-30,-11,-30,-9,-28,-7,-26,-6,-24,-5,-20,-6,-17,-7,-13,-8,-10,-11,-7,-14,-4,-17,-3,-19,-3,-21,-4,-22,-5,-22,-6,-22,-8,-21,-10,-19,-11,-16,-11,-13,-11,-11,-10,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-2,9,-5,10,-4,12,-4,12,-3,12,-3,11,-2,10,-3,9,-3,8,-5,7,-7,8,-9,8,-12,9,-14,9,-16,11,-18,12,-19,13,-20,14,-19,14,-19,14,-18,12,-17,10,-16,8,-15,5,-15,0,-16,-3,-17
-46,45858694,112,1,23,0,-24,13,-26,15,-27,15,-28,13,-28,12,-27,10,-25,8,-23,7,-20,6,-17,6,-12,6,-9,8,-6,10,-4,13,-3,16,-2,19,-3,21,-5,22,-6,22,-8,22,-9,20,-11,18,-11,16,-10,13,-9,10,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-3,-6,-10,-6,-11,-6,-12,-5,-12,-4,-12,-4,-12,-4,-11,-5,-10,-6,-8,-8,-8,-10,-8,-13,-7,-15,-7,-17,-8,-19,-9,-21,-11,-21,-12,-21,-13,-20,-13,-19,-12,-17,-11,-16,-9,-16,-7,-16,-3,-16,0,-16,3
-47,45865663,112,1,23,0,22,-17,24,-18,26,-18,26,-17,26,-16,26,-14,25,-12,22,-11,19,-10,15,-9,10,-9,6,-11,3,-13,1,-15,-1,-18,-2,-21,-1,-23,0,-24,2,-24,3,-24,5,-23,6,-21,7,-19,7,-16,7,-14,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,10,5,10,5,11,4,12,3,12,3,11,3,10,4,9,5,8,7,7,10,6,13,6,15,6,17,7,19,8,21,10,22,11,21,11,20,11,19,11,18,10,16,8,15,5,15,1,15,-3,16,-6
-47,45867059,112,1,23,0,27,2,29,2,31,3,31,4,30,6,28,7,26,7,23,6,20,5,17,3,13,0,11,-3,10,-7,10,-10,11,-14,12,-16,14,-17,15,-18,17,-17,18,-16,19,-13,18,-11,17,-9,15,-6,14,-5,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-2,11,-3,11,-4,12,-5,12,-5,12,-5,11,-4,10,-3,10,-1,10,1,10,3,11,6,13,7,15,9,16,9,18,10,20,10,22,9,22,8,22,7,21,7,20,7,17,8,14,10,11,13,8,16,6
-60,54063615,111,-15,22,0,18,-28,17,-26,17,-19,15,-15,9,-14,5,-7,3,-5,1,-5,-3,-4,-7,-3,-13,-3,-18,-3,-19,-3,-21,-6,-19,-10,-14,-13,-11,-14,-9,-12,-6,-10,-4,-8,-2,-5,-1,-2,-1,2,-1,4,-2,5,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,10,16,8,16,7,15,6,13,7,12,13,12,16,9,17,6,17,8,16,8,20,6,27,6,30,8,30,12,28,14,26,12,22,8,15,8,14,7,12,2,5,-1,3,-8,5,-17,11,-20,14,-22,9,-26
-62,54065865,111,-15,22,0,-5,-36,-2,-37,-1,-35,-1,-28,0,-20,1,-12,-2,-8,-4,-4,-7,1,-10,3,-13,5,-16,6,-20,6,-22,5,-22,2,-22,-1,-19,-4,-15,-5,-12,-6,-9,-5,-5,-4,-3,-1,-1,1,0,4,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,18,1,18,1,17,1,17,1,16,-1,15,-3,15,-5,17,-9,18,-12,20,-14,23,-16,26,-17,27,-17,27,-16,27,-15,26,-13,24,-13,21,-12,17,-10,12,-11,5,-14,-1,-16,-6,-20,-8,-24,-9,-29,-9,-30
-46,54069814,112,1,23,0,-20,14,-21,17,-21,19,-22,20,-23,21,-24,20,-24,18,-24,16,-24,14,-23,13,-20,12,-17,11,-14,11,-11,12,-9,13,-8,16,-7,18,-8,19,-9,20,-11,21,-13,21,-14,19,-16,17,-16,14,-16,12,-4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-1,-10,-1,-10,-1,-11,-1,-12,-1,-13,-2,-13,-2,-13,-3,-14,-3,-14,-3,-15,-2,-16,-2,-16,-1,-16,0,-17,1,-18,2,-20,3,-22,3,-23,3,-23,4,-24,4,-24,3,-24,3,-24,3,-24,4,-24,6,-23,6
-61,54070433,111,-15,22,0,-32,-18,-30,-19,-27,-20,-22,-18,-17,-14,-11,-11,-7,-7,-4,-1,-3,5,-3,9,-4,13,-6,17,-8,19,-10,21,-12,20,-12,17,-12,14,-12,11,-11,8,-8,5,-6,3,-3,1,0,0,3,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-4,13,-14,13,-13,13,-13,11,-13,9,-14,7,-16,5,-18,4,-20,2,-22,1,-25,1,-28,2,-30,3,-32,4,-33,6,-32,7,-30,6,-28,4,-24,0,-19,-4,-17,-9,-16,-13,-15,-17,-11,-23,-8,-29,-9,-30,-11
-61,54076682,111,-15,22,0,23,31,20,28,17,25,14,22,10,19,6,13,3,6,2,1,3,-2,5,-6,8,-12,11,-15,14,-14,16,-14,18,-13,18,-10,16,-7,14,-5,12,-4,8,-3,4,-2,1,-2,-1,-2,-3,-4,-6,-5,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,2,-17,8,-18,7,-17,7,-16,7,-14,8,-13,10,-12,12,-11,15,-11,18,-12,22,-14,25,-15,27,-16,28,-17,28,-17,27,-16,27,-17,24,-15,21,-10,18,-5,15,1,13,7,13,13,14,17,18,21,21,25,23
-60,54087878,111,-15,22,0,-21,-31,-16,-28,-15,-22,-11,-19,-2,-18,-1,-15,-6,-9,-3,2,0,9,-2,9,-6,11,-9,16,-11,16,-14,15,-16,15,-18,12,-17,9,-16,7,-14,5,-10,2,-6,3,-2,2,2,1,4,1,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,18,-3,18,-2,17,-2,16,-2,15,-3,14,-5,14,-9,13,-13,14,-17,16,-20,17,-23,18,-24,19,-23,19,-23,19,-25,21,-26,20,-25,18,-23,11,-20,-2,-15,-7,-13,-7,-14,-10,-16,-18,-18,-23,-21,-25,-25
-46,54170910,112,1,23,0,14,-19,14,-22,14,-23,15,-24,16,-25,17,-25,18,-24,19,-22,19,-20,17,-18,15,-16,12,-14,9,-14,6,-14,4,-15,2,-17,1,-19,1,-21,1,-22,3,-24,5,-24,7,-23,9,-21,11,-18,11,-16,3,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,8,-1,9,-2,10,-2,11,-2,12,-2,12,-1,12,-1,12,-1,13,-1,14,-1,14,-2,15,-3,15,-4,15,-5,16,-6,17,-7,19,-8,20,-9,20,-9,21,-9,21,-9,21,-9,21,-9,21,-9,20,-10,19,-11
-46,54212190,112,1,23,0,-8,15,-7,17,-7,19,-7,20,-7,21,-8,21,-9,20,-10,18,-11,17,-10,15,-9,14,-7,12,-6,11,-3,11,-1,11,1,12,2,13,3,14,2,15,1,17,-1,17,-3,17,-5,16,-5,15,-6,12,-2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-7,2,-7,2,-8,2,-9,3,-9,3,-9,2,-10,2,-10,3,-10,3,-11,3,-11,4,-11,4,-11,5,-11,6,-11,7,-12,8,-13,9,-13,9,-14,10,-14,11,-15,11,-15,10,-15,10,-14,10,-13,11,-12,11
-46,54219503,112,1,23,0,22,5,25,4,27,4,28,5,29,6,29,8,27,9,24,11,23,12,21,11,18,9,15,7,15,6,17,5,19,1,19,-6,18,-9,19,-5,22,2,20,9,20,13,20,9,17,6,14,9,15,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,8,3,8,3,9,4,10,5,10,5,10,6,11,6,11,7,11,8,11,8,12,8,12,8,13,8,14,7,15,7,17,8,18,9,19,9,20,10,20,12,19,13,19,14,19,13,19,13,18,12,19,11
-22,56272763,82,32,5,0,-23,-1,-22,1,-21,3,-20,5,-21,7,-22,8,-22,9,-23,9,-23,9,-24,8,-23,6,-23,5,-22,4,-20,3,-18,3,-16,3,-14,4,-13,4,-13,5,-12,6,-13,6,-13,6,-13,6,-14,5,-14,4,-4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-10,1,-11,0,-13,0,-14,-1,-16,-2,-17,-3,-17,-4,-18,-6,-17,-7,-17,-8,-16,-8,-15,-7,-15,-6,-15,-5,-16,-3,-17,-1,-19,0,-21,1,-23,1,-25,1,-27,0,-29,-1,-30,-1,-30,-3,-30,-4,-29,-4
-62,57380653,102,96,6,0,25,-8,28,-7,29,-7,29,-8,28,-8,27,-8,28,-8,29,-9,30,-11,30,-12,28,-11,28,-12,30,-14,31,-15,30,-14,30,-14,30,-15,30,-16,30,-16,30,-15,30,-14,30,-14,30,-14,31,-13,31,-13,7,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,0,-7,0,-7,0,-7,1,-7,2,-7,2,-7,2,-7,2,-6,3,-7,3,-7,5,-7,6,-6,7,-7,7,-8,7,-8,8,-7,8,-5,9,-5,12,-8,14,-8,12,-5,14,-5,18,-6,20,-7,20,-7,21,-7
-67,57828712,-4,-64,15,0,29,8,28,8,25,7,23,6,23,4,23,2,24,2,23,3,22,2,22,1,23,1,24,1,23,1,22,0,20,0,19,0,19,-1,20,0,19,1,19,2,17,2,16,1,15,0,13,1,15,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,0,5,0,6,1,7,1,8,2,8,3,8,4,9,5,10,4,11,4,12,5,13,5,13,6,14,7,15,7,17,7,18,7,19,8,21,7,22,6,22,7,22,7,25,6,29,6,29,8,29,9
-23,58022833,10,-90,96,0,-8,-27,-8,-25,-9,-24,-10,-23,-11,-22,-11,-22,-12,-22,-12,-22,-12,-22,-12,-22,-12,-22,-11,-21,-10,-21,-9,-20,-8,-19,-8,-18,-7,-17,-6,-15,-6,-14,-6,-14,-7,-14,-7,-13,-6,-13,-6,-13,-5,-13,-2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-3,-5,-9,-6,-10,-6,-11,-6,-13,-6,-14,-6,-16,-5,-17,-4,-18,-3,-19,-3,-19,-2,-19,-2,-19,-2,-19,-3,-19,-4,-19,-5,-19,-6,-19,-8,-21,-9,-22,-10,-24,-10,-26,-10,-27,-10,-28,-9,-30,-8,-31,-7,-31,0,-22,5,-58,12,-55,20,-50,29,-44,36,-36,40,-28,43,-19,45,-11,45,-3,44,5,41,12,37,19,32,26,25,31,18,34,10,36,2,36,-5,35,-12,32,-18,27,-22,22,-25,16,-27,10,-28,4,-26,-2,-24,-8,-20,-13,-17,-17,-6,-7,-2,-3,0,0,-1,1,-1,0,0,-3,2,-7,9,-19,12,-17,16,-15,21,-10,24,-5,26,1,26,7,25,13,23,19,19,24,14,29,8,33,1,35,-6,36,-14,35,-22,33,-29,29,-35,24,-40,18,-44,11,-46,2,-47,-6,-47,-15,-45,-24,-41,-33,-35,-41,-29,-47,-24,-51
-23,58121443,95,-16,5,0,-24,-17,-24,-17,-23,-18,-22,-18,-21,-17,-20,-17,-18,-16,-17,-14,-17,-13,-17,-12,-17,-11,-17,-10,-17,-9,-17,-8,-17,-8,-17,-9,-17,-9,-16,-9,-15,-10,-14,-10,-13,-10,-12,-10,-11,-10,-10,-9,-9,-9,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-3,-10,-9,-9,-10,-8,-10,-8,-11,-8,-11,-8,-10,-8,-10,-9,-10,-10,-10,-12,-11,-13,-12,-14,-13,-15,-15,-15,-16,-15,-17,-15,-18,-15,-19,-14,-19,-14,-19,-14,-18,-14,-18,-15,-17,-16,-16,-18,-16,-20,-15,-21,-16,-14,-14,-34,-40,-28,-42,-20,-45,-11,-47,-1,-46,7,-44,14,-41,21,-37,27,-32,32,-26,35,-20,37,-13,37,-5,36,2,34,9,31,16,26,21,20,25,13,28,6,29,0,28,-6,26,-11,23,-15,19,-19,14,-21,8,-21,3,-21,-1,-8,-1,-3,-1,0,-1,0,0,-1,0,-2,-2,-4,-6,-7,-17,-4,-18,1,-19,6,-19,11,-19,16,-16,20,-13,23,-9,26,-4,28,2,28,8,26,15,23,21,19,26,14,30,8,33,1,35,-6,36,-13,36,-20,34,-26,31,-32,26,-37,21,-42,14,-46,6,-48,-3,-49,-11,-49,-18
